timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
9361.0,2025-12-07T12:01:00+00:00,W9489,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W2712,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W9940,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W9081,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W12074,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W8990,wagon,queued,,,
9361.0,2025-12-07T12:01:00+00:00,W9358,wagon,in_workshop,,,
9361.0,2025-12-07T12:01:00+00:00,W0680,wagon,in_workshop,,,
9361.0,2025-12-07T12:01:00+00:00,LOCO_02,locomotive,moving,,,
9366.0,2025-12-07T12:06:00+00:00,LOCO_02,locomotive,assigned,,,
9366.0,2025-12-07T12:06:00+00:00,LOCO_02,locomotive,moving,,,
9374.0,2025-12-07T12:14:00+00:00,LOCO_02,locomotive,moving,,,
9394.0,2025-12-07T12:34:00+00:00,LOCO_01,locomotive,moving,,,
9395.0,2025-12-07T12:35:00+00:00,W8578,wagon,retrofitted,,,
9395.0,2025-12-07T12:35:00+00:00,W0948,wagon,retrofitted,,,
9399.0,2025-12-07T12:39:00+00:00,LOCO_01,locomotive,moving,,,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,arrived,T124,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,arrived,T124,,
9406.0,2025-12-07T12:46:00+00:00,LOCO_01,locomotive,moving,,,
9406.0,2025-12-07T12:46:00+00:00,W8578,wagon,moving,,,
9406.0,2025-12-07T12:46:00+00:00,W0948,wagon,moving,,,
9411.0,2025-12-07T12:51:00+00:00,LOCO_01,locomotive,moving,,,
9418.0,2025-12-07T12:58:00+00:00,LOCO_01,locomotive,moving,,,
9421.0,2025-12-07T13:01:00+00:00,W9358,wagon,retrofitted,,,
9421.0,2025-12-07T13:01:00+00:00,W0680,wagon,retrofitted,,,
9426.0,2025-12-07T13:06:00+00:00,LOCO_01,locomotive,moving,,,
9426.0,2025-12-07T13:06:00+00:00,W11195,wagon,moving,,,
9426.0,2025-12-07T13:06:00+00:00,W9489,wagon,moving,,,
9431.0,2025-12-07T13:11:00+00:00,W11195,wagon,in_workshop,,,
9431.0,2025-12-07T13:11:00+00:00,W9489,wagon,in_workshop,,,
9437.0,2025-12-07T13:17:00+00:00,W11195,wagon,in_workshop,,,
9437.0,2025-12-07T13:17:00+00:00,W9489,wagon,in_workshop,,,
9437.0,2025-12-07T13:17:00+00:00,LOCO_01,locomotive,moving,,,
9437.5,2025-12-07T13:17:30+00:00,W11999,wagon,parked,,,
9437.5,2025-12-07T13:17:30+00:00,W0881,wagon,parked,,,
9437.5,2025-12-07T13:17:30+00:00,W8378,wagon,parked,,,
9437.5,2025-12-07T13:17:30+00:00,W12400,wagon,parked,,,
9437.5,2025-12-07T13:17:30+00:00,LOCO_02,locomotive,moving,,,
9442.0,2025-12-07T13:22:00+00:00,LOCO_01,locomotive,moving,,,
9444.25,2025-12-07T13:24:15+00:00,W0943,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10081,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10881,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W11516,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W5434,wagon,arrived,T125,,
9449.0,2025-12-07T13:29:00+00:00,LOCO_01,locomotive,moving,,,
9449.0,2025-12-07T13:29:00+00:00,W9358,wagon,moving,,,
9449.0,2025-12-07T13:29:00+00:00,W0680,wagon,moving,,,
9454.0,2025-12-07T13:34:00+00:00,LOCO_01,locomotive,moving,,,
9459.0,2025-12-07T13:39:00+00:00,LOCO_01,locomotive,moving,,,
9497.0,2025-12-07T14:17:00+00:00,W11195,wagon,retrofitted,,,
9497.0,2025-12-07T14:17:00+00:00,W9489,wagon,retrofitted,,,
9497.5,2025-12-07T14:17:30+00:00,LOCO_02,locomotive,moving,,,
9504.5,2025-12-07T14:24:30+00:00,LOCO_02,locomotive,moving,,,
9504.5,2025-12-07T14:24:30+00:00,W11195,wagon,moving,,,
9504.5,2025-12-07T14:24:30+00:00,W9489,wagon,moving,,,
9509.5,2025-12-07T14:29:30+00:00,LOCO_02,locomotive,moving,,,
9514.5,2025-12-07T14:34:30+00:00,LOCO_02,locomotive,assigned,,,
9514.5,2025-12-07T14:34:30+00:00,LOCO_02,locomotive,moving,,,
9519.0,2025-12-07T14:39:00+00:00,LOCO_01,locomotive,assigned,,,
9525.0,2025-12-07T14:45:00+00:00,LOCO_02,locomotive,moving,,,
9529.5,2025-12-07T14:49:30+00:00,W10348,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10272,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10292,wagon,rejected,T126,,NO_COLLECTION_TRACK
9532.0,2025-12-07T14:52:00+00:00,LOCO_01,locomotive,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W0367,wagon,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W0411,wagon,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W4457,wagon,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W5612,wagon,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W0928,wagon,moving,,,
9532.0,2025-12-07T14:52:00+00:00,W12177,wagon,moving,,,
9538.5,2025-12-07T14:58:30+00:00,W0282,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W2701,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W8570,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W9355,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W9440,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W8578,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W0948,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W9358,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,W0680,wagon,parked,,,
9538.5,2025-12-07T14:58:30+00:00,LOCO_02,locomotive,moving,,,
9545.5,2025-12-07T15:05:30+00:00,LOCO_02,locomotive,moving,,,
9553.5,2025-12-07T15:13:30+00:00,LOCO_02,locomotive,moving,,,
9553.5,2025-12-07T15:13:30+00:00,W2712,wagon,moving,,,
9553.5,2025-12-07T15:13:30+00:00,W9940,wagon,moving,,,
9558.5,2025-12-07T15:18:30+00:00,W2712,wagon,in_workshop,,,
9558.5,2025-12-07T15:18:30+00:00,W9940,wagon,in_workshop,,,
9564.5,2025-12-07T15:24:30+00:00,W2712,wagon,in_workshop,,,
9564.5,2025-12-07T15:24:30+00:00,W9940,wagon,in_workshop,,,
9564.5,2025-12-07T15:24:30+00:00,LOCO_02,locomotive,moving,,,
9571.5,2025-12-07T15:31:30+00:00,LOCO_02,locomotive,moving,,,
9579.5,2025-12-07T15:39:30+00:00,LOCO_02,locomotive,moving,,,
9579.5,2025-12-07T15:39:30+00:00,W9081,wagon,moving,,,
9579.5,2025-12-07T15:39:30+00:00,W12074,wagon,moving,,,
9584.5,2025-12-07T15:44:30+00:00,W9081,wagon,in_workshop,,,
9584.5,2025-12-07T15:44:30+00:00,W12074,wagon,in_workshop,,,
9590.5,2025-12-07T15:50:30+00:00,W9081,wagon,in_workshop,,,
9590.5,2025-12-07T15:50:30+00:00,W12074,wagon,in_workshop,,,
9590.5,2025-12-07T15:50:30+00:00,LOCO_02,locomotive,moving,,,
9592.0,2025-12-07T15:52:00+00:00,W0367,wagon,queued,,,
9592.0,2025-12-07T15:52:00+00:00,W0411,wagon,queued,,,
9592.0,2025-12-07T15:52:00+00:00,W4457,wagon,queued,,,
9592.0,2025-12-07T15:52:00+00:00,W5612,wagon,queued,,,
9592.0,2025-12-07T15:52:00+00:00,W0928,wagon,queued,,,
9592.0,2025-12-07T15:52:00+00:00,W12177,wagon,queued,,,
9595.5,2025-12-07T15:55:30+00:00,LOCO_02,locomotive,moving,,,
9624.5,2025-12-07T16:24:30+00:00,W2712,wagon,retrofitted,,,
9624.5,2025-12-07T16:24:30+00:00,W9940,wagon,retrofitted,,,
9625.0,2025-12-07T16:25:00+00:00,LOCO_01,locomotive,moving,,,
9630.0,2025-12-07T16:30:00+00:00,LOCO_01,locomotive,moving,,,
9637.0,2025-12-07T16:37:00+00:00,LOCO_01,locomotive,moving,,,
9637.0,2025-12-07T16:37:00+00:00,W2712,wagon,moving,,,
9637.0,2025-12-07T16:37:00+00:00,W9940,wagon,moving,,,
9642.0,2025-12-07T16:42:00+00:00,LOCO_01,locomotive,moving,,,
9647.0,2025-12-07T16:47:00+00:00,LOCO_01,locomotive,assigned,,,
9647.0,2025-12-07T16:47:00+00:00,LOCO_01,locomotive,moving,,,
9650.5,2025-12-07T16:50:30+00:00,W9081,wagon,retrofitted,,,
9650.5,2025-12-07T16:50:30+00:00,W12074,wagon,retrofitted,,,
9654.0,2025-12-07T16:54:00+00:00,LOCO_01,locomotive,moving,,,
9655.5,2025-12-07T16:55:30+00:00,LOCO_02,locomotive,assigned,,,
9660.5,2025-12-07T17:00:30+00:00,LOCO_02,locomotive,moving,,,
9660.5,2025-12-07T17:00:30+00:00,W8952,wagon,moving,,,
9660.5,2025-12-07T17:00:30+00:00,W8676,wagon,moving,,,
9660.5,2025-12-07T17:00:30+00:00,W11195,wagon,parked,,,
9660.5,2025-12-07T17:00:30+00:00,W9489,wagon,parked,,,
9660.5,2025-12-07T17:00:30+00:00,LOCO_01,locomotive,moving,,,
9665.5,2025-12-07T17:05:30+00:00,LOCO_01,locomotive,moving,,,
9672.5,2025-12-07T17:12:30+00:00,LOCO_01,locomotive,moving,,,
9672.5,2025-12-07T17:12:30+00:00,W9081,wagon,moving,,,
9672.5,2025-12-07T17:12:30+00:00,W12074,wagon,moving,,,
9677.5,2025-12-07T17:17:30+00:00,LOCO_01,locomotive,moving,,,
9684.0,2025-12-07T17:24:00+00:00,W318166502860,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W2696,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,arrived,T127,,
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,arrived,T127,,
9684.5,2025-12-07T17:24:30+00:00,LOCO_01,locomotive,moving,,,
9692.5,2025-12-07T17:32:30+00:00,LOCO_01,locomotive,moving,,,
9692.5,2025-12-07T17:32:30+00:00,W8990,wagon,moving,,,
9692.5,2025-12-07T17:32:30+00:00,W0367,wagon,moving,,,
9697.5,2025-12-07T17:37:30+00:00,W8990,wagon,in_workshop,,,
9697.5,2025-12-07T17:37:30+00:00,W0367,wagon,in_workshop,,,
9703.5,2025-12-07T17:43:30+00:00,W8990,wagon,in_workshop,,,
9703.5,2025-12-07T17:43:30+00:00,W0367,wagon,in_workshop,,,
9703.5,2025-12-07T17:43:30+00:00,LOCO_01,locomotive,moving,,,
9706.0,2025-12-07T17:46:00+00:00,W0128,wagon,rejected,T128,,No Retrofit Needed
9706.0,2025-12-07T17:46:00+00:00,W4605,wagon,rejected,T128,,No Retrofit Needed
9710.5,2025-12-07T17:50:30+00:00,LOCO_01,locomotive,moving,,,
9718.5,2025-12-07T17:58:30+00:00,LOCO_01,locomotive,moving,,,
9718.5,2025-12-07T17:58:30+00:00,W0411,wagon,moving,,,
9718.5,2025-12-07T17:58:30+00:00,W4457,wagon,moving,,,
9720.5,2025-12-07T18:00:30+00:00,W8952,wagon,queued,,,
9720.5,2025-12-07T18:00:30+00:00,W8676,wagon,queued,,,
9723.5,2025-12-07T18:03:30+00:00,W0411,wagon,in_workshop,,,
9723.5,2025-12-07T18:03:30+00:00,W4457,wagon,in_workshop,,,
9729.5,2025-12-07T18:09:30+00:00,LOCO_02,locomotive,moving,,,
9729.5,2025-12-07T18:09:30+00:00,W0411,wagon,in_workshop,,,
9729.5,2025-12-07T18:09:30+00:00,W4457,wagon,in_workshop,,,
9729.5,2025-12-07T18:09:30+00:00,LOCO_01,locomotive,moving,,,
9734.5,2025-12-07T18:14:30+00:00,LOCO_02,locomotive,moving,,,
9734.5,2025-12-07T18:14:30+00:00,LOCO_01,locomotive,assigned,,,
9734.5,2025-12-07T18:14:30+00:00,LOCO_01,locomotive,moving,,,
9741.5,2025-12-07T18:21:30+00:00,LOCO_01,locomotive,moving,,,
9763.5,2025-12-07T18:43:30+00:00,W8990,wagon,retrofitted,,,
9763.5,2025-12-07T18:43:30+00:00,W0367,wagon,retrofitted,,,
9789.5,2025-12-07T19:09:30+00:00,W0411,wagon,retrofitted,,,
9789.5,2025-12-07T19:09:30+00:00,W4457,wagon,retrofitted,,,
9794.5,2025-12-07T19:14:30+00:00,LOCO_02,locomotive,assigned,,,
9800.25,2025-12-07T19:20:15+00:00,W3210,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W0002,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W11510,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,arrived,T129,,
9803.0,2025-12-07T19:23:00+00:00,W2712,wagon,parked,,,
9803.0,2025-12-07T19:23:00+00:00,W9940,wagon,parked,,,
9803.0,2025-12-07T19:23:00+00:00,LOCO_01,locomotive,moving,,,
9809.5,2025-12-07T19:29:30+00:00,LOCO_02,locomotive,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W0888,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W12186,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W0128,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W7755,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W9951,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W4605,wagon,moving,,,
9809.5,2025-12-07T19:29:30+00:00,W10772,wagon,moving,,,
9863.0,2025-12-07T20:23:00+00:00,LOCO_01,locomotive,moving,,,
9869.5,2025-12-07T20:29:30+00:00,W0888,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W12186,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W0128,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W7755,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W9951,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W4605,wagon,queued,,,
9869.5,2025-12-07T20:29:30+00:00,W10772,wagon,queued,,,
9870.0,2025-12-07T20:30:00+00:00,LOCO_01,locomotive,moving,,,
9870.0,2025-12-07T20:30:00+00:00,W8990,wagon,moving,,,
9870.0,2025-12-07T20:30:00+00:00,W0367,wagon,moving,,,
9875.0,2025-12-07T20:35:00+00:00,LOCO_01,locomotive,moving,,,
9880.0,2025-12-07T20:40:00+00:00,LOCO_01,locomotive,moving,,,
9887.0,2025-12-07T20:47:00+00:00,LOCO_01,locomotive,moving,,,
9887.0,2025-12-07T20:47:00+00:00,W0411,wagon,moving,,,
9887.0,2025-12-07T20:47:00+00:00,W4457,wagon,moving,,,
9892.0,2025-12-07T20:52:00+00:00,LOCO_01,locomotive,moving,,,
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,arrived,T130,,
9899.0,2025-12-07T20:59:00+00:00,LOCO_01,locomotive,moving,,,
9907.0,2025-12-07T21:07:00+00:00,LOCO_01,locomotive,moving,,,
9907.0,2025-12-07T21:07:00+00:00,W5612,wagon,moving,,,
9907.0,2025-12-07T21:07:00+00:00,W0928,wagon,moving,,,
9908.5,2025-12-07T21:08:30+00:00,LOCO_02,locomotive,moving,,,
9912.0,2025-12-07T21:12:00+00:00,W5612,wagon,in_workshop,,,
9912.0,2025-12-07T21:12:00+00:00,W0928,wagon,in_workshop,,,
9915.5,2025-12-07T21:15:30+00:00,LOCO_02,locomotive,moving,,,
9918.0,2025-12-07T21:18:00+00:00,W5612,wagon,in_workshop,,,
9918.0,2025-12-07T21:18:00+00:00,W0928,wagon,in_workshop,,,
9918.0,2025-12-07T21:18:00+00:00,LOCO_01,locomotive,moving,,,
9923.0,2025-12-07T21:23:00+00:00,LOCO_01,locomotive,assigned,,,
9923.0,2025-12-07T21:23:00+00:00,LOCO_01,locomotive,moving,,,
9923.5,2025-12-07T21:23:30+00:00,LOCO_02,locomotive,moving,,,
9923.5,2025-12-07T21:23:30+00:00,W12177,wagon,moving,,,
9923.5,2025-12-07T21:23:30+00:00,W8952,wagon,moving,,,
9928.5,2025-12-07T21:28:30+00:00,W12177,wagon,in_workshop,,,
9928.5,2025-12-07T21:28:30+00:00,W8952,wagon,in_workshop,,,
9930.0,2025-12-07T21:30:00+00:00,LOCO_01,locomotive,moving,,,
9934.5,2025-12-07T21:34:30+00:00,W12177,wagon,in_workshop,,,
9934.5,2025-12-07T21:34:30+00:00,W8952,wagon,in_workshop,,,
9934.5,2025-12-07T21:34:30+00:00,LOCO_02,locomotive,moving,,,
9936.5,2025-12-07T21:36:30+00:00,W9081,wagon,parked,,,
9936.5,2025-12-07T21:36:30+00:00,W12074,wagon,parked,,,
9936.5,2025-12-07T21:36:30+00:00,LOCO_01,locomotive,moving,,,
9978.0,2025-12-07T22:18:00+00:00,W5612,wagon,retrofitted,,,
9978.0,2025-12-07T22:18:00+00:00,W0928,wagon,retrofitted,,,
9978.5,2025-12-07T22:18:30+00:00,LOCO_02,locomotive,moving,,,
9985.5,2025-12-07T22:25:30+00:00,LOCO_02,locomotive,moving,,,
9985.5,2025-12-07T22:25:30+00:00,W5612,wagon,moving,,,
9985.5,2025-12-07T22:25:30+00:00,W0928,wagon,moving,,,
9988.5,2025-12-07T22:28:30+00:00,LOCO_01,locomotive,assigned,,,
9988.5,2025-12-07T22:28:30+00:00,LOCO_01,locomotive,moving,,,
9990.5,2025-12-07T22:30:30+00:00,LOCO_02,locomotive,moving,,,
9994.5,2025-12-07T22:34:30+00:00,W12177,wagon,retrofitted,,,
9994.5,2025-12-07T22:34:30+00:00,W8952,wagon,retrofitted,,,
9995.5,2025-12-07T22:35:30+00:00,LOCO_02,locomotive,moving,,,
9996.5,2025-12-07T22:36:30+00:00,LOCO_01,locomotive,moving,,,
10002.5,2025-12-07T22:42:30+00:00,LOCO_02,locomotive,moving,,,
10002.5,2025-12-07T22:42:30+00:00,W12177,wagon,moving,,,
10002.5,2025-12-07T22:42:30+00:00,W8952,wagon,moving,,,
10007.5,2025-12-07T22:47:30+00:00,LOCO_02,locomotive,moving,,,
10014.5,2025-12-07T22:54:30+00:00,LOCO_02,locomotive,moving,,,
10022.5,2025-12-07T23:02:30+00:00,LOCO_02,locomotive,moving,,,
10022.5,2025-12-07T23:02:30+00:00,W8676,wagon,moving,,,
10022.5,2025-12-07T23:02:30+00:00,W0888,wagon,moving,,,
10027.5,2025-12-07T23:07:30+00:00,W8676,wagon,in_workshop,,,
10027.5,2025-12-07T23:07:30+00:00,W0888,wagon,in_workshop,,,
10033.5,2025-12-07T23:13:30+00:00,W8676,wagon,in_workshop,,,
10033.5,2025-12-07T23:13:30+00:00,W0888,wagon,in_workshop,,,
10033.5,2025-12-07T23:13:30+00:00,LOCO_02,locomotive,moving,,,
10040.5,2025-12-07T23:20:30+00:00,LOCO_02,locomotive,moving,,,
10041.5,2025-12-07T23:21:30+00:00,W2846,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W5760,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W6421,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W4802,wagon,arrived,T131,,
10048.5,2025-12-07T23:28:30+00:00,LOCO_02,locomotive,moving,,,
10048.5,2025-12-07T23:28:30+00:00,W12186,wagon,moving,,,
10048.5,2025-12-07T23:28:30+00:00,W0128,wagon,moving,,,
10053.5,2025-12-07T23:33:30+00:00,W12186,wagon,in_workshop,,,
10053.5,2025-12-07T23:33:30+00:00,W0128,wagon,in_workshop,,,
10059.5,2025-12-07T23:39:30+00:00,W12186,wagon,in_workshop,,,
10059.5,2025-12-07T23:39:30+00:00,W0128,wagon,in_workshop,,,
10059.5,2025-12-07T23:39:30+00:00,LOCO_02,locomotive,moving,,,
10064.5,2025-12-07T23:44:30+00:00,LOCO_02,locomotive,moving,,,
10065.5,2025-12-07T23:45:30+00:00,W8616,wagon,arrived,T132,,
10073.25,2025-12-07T23:53:15+00:00,W10387,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10959,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W1888,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W0139,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10100,wagon,arrived,T133,,
10075.0,2025-12-07T23:55:00+00:00,W8990,wagon,parked,,,
10075.0,2025-12-07T23:55:00+00:00,W0367,wagon,parked,,,
10075.0,2025-12-07T23:55:00+00:00,W0411,wagon,parked,,,
10075.0,2025-12-07T23:55:00+00:00,W4457,wagon,parked,,,
10075.0,2025-12-07T23:55:00+00:00,LOCO_01,locomotive,moving,,,
10093.5,2025-12-08T00:13:30+00:00,W8676,wagon,retrofitted,,,
10093.5,2025-12-08T00:13:30+00:00,W0888,wagon,retrofitted,,,
10112.0,2025-12-08T00:32:00+00:00,W10330,wagon,rejected,T134,,No Retrofit Needed
10119.5,2025-12-08T00:39:30+00:00,W12186,wagon,retrofitted,,,
10119.5,2025-12-08T00:39:30+00:00,W0128,wagon,retrofitted,,,
10122.75,2025-12-08T00:42:45+00:00,W2165,wagon,rejected,T135,,NO_COLLECTION_TRACK
10124.5,2025-12-08T00:44:30+00:00,LOCO_02,locomotive,assigned,,,
10131.5,2025-12-08T00:51:30+00:00,LOCO_02,locomotive,moving,,,
10131.5,2025-12-08T00:51:30+00:00,W4337,wagon,moving,,,
10131.5,2025-12-08T00:51:30+00:00,W2166,wagon,moving,,,
10131.5,2025-12-08T00:51:30+00:00,W11847,wagon,moving,,,
10135.0,2025-12-08T00:55:00+00:00,LOCO_01,locomotive,moving,,,
10142.0,2025-12-08T01:02:00+00:00,LOCO_01,locomotive,moving,,,
10142.0,2025-12-08T01:02:00+00:00,W8676,wagon,moving,,,
10142.0,2025-12-08T01:02:00+00:00,W0888,wagon,moving,,,
10147.0,2025-12-08T01:07:00+00:00,LOCO_01,locomotive,moving,,,
10152.0,2025-12-08T01:12:00+00:00,LOCO_01,locomotive,moving,,,
10159.0,2025-12-08T01:19:00+00:00,LOCO_01,locomotive,moving,,,
10159.0,2025-12-08T01:19:00+00:00,W12186,wagon,moving,,,
10159.0,2025-12-08T01:19:00+00:00,W0128,wagon,moving,,,
10164.0,2025-12-08T01:24:00+00:00,LOCO_01,locomotive,moving,,,
10171.0,2025-12-08T01:31:00+00:00,LOCO_01,locomotive,moving,,,
10179.0,2025-12-08T01:39:00+00:00,LOCO_01,locomotive,moving,,,
10179.0,2025-12-08T01:39:00+00:00,W7755,wagon,moving,,,
10179.0,2025-12-08T01:39:00+00:00,W9951,wagon,moving,,,
10184.0,2025-12-08T01:44:00+00:00,W7755,wagon,in_workshop,,,
10184.0,2025-12-08T01:44:00+00:00,W9951,wagon,in_workshop,,,
10190.0,2025-12-08T01:50:00+00:00,W7755,wagon,in_workshop,,,
10190.0,2025-12-08T01:50:00+00:00,W9951,wagon,in_workshop,,,
10190.0,2025-12-08T01:50:00+00:00,LOCO_01,locomotive,moving,,,
10191.5,2025-12-08T01:51:30+00:00,W4337,wagon,queued,,,
10191.5,2025-12-08T01:51:30+00:00,W2166,wagon,queued,,,
10191.5,2025-12-08T01:51:30+00:00,W11847,wagon,queued,,,
10197.0,2025-12-08T01:57:00+00:00,LOCO_01,locomotive,moving,,,
10205.0,2025-12-08T02:05:00+00:00,LOCO_01,locomotive,moving,,,
10205.0,2025-12-08T02:05:00+00:00,W4605,wagon,moving,,,
10205.0,2025-12-08T02:05:00+00:00,W10772,wagon,moving,,,
10206.5,2025-12-08T02:06:30+00:00,LOCO_02,locomotive,moving,,,
10210.0,2025-12-08T02:10:00+00:00,W4605,wagon,in_workshop,,,
10210.0,2025-12-08T02:10:00+00:00,W10772,wagon,in_workshop,,,
10211.5,2025-12-08T02:11:30+00:00,LOCO_02,locomotive,moving,,,
10216.0,2025-12-08T02:16:00+00:00,W4605,wagon,in_workshop,,,
10216.0,2025-12-08T02:16:00+00:00,W10772,wagon,in_workshop,,,
10216.0,2025-12-08T02:16:00+00:00,LOCO_01,locomotive,moving,,,
10221.0,2025-12-08T02:21:00+00:00,LOCO_01,locomotive,assigned,,,
10221.0,2025-12-08T02:21:00+00:00,LOCO_01,locomotive,moving,,,
10227.75,2025-12-08T02:27:45+00:00,W5834,wagon,rejected,T136,,No Retrofit Needed
10227.75,2025-12-08T02:27:45+00:00,W5838,wagon,rejected,T136,,No Retrofit Needed
10227.75,2025-12-08T02:27:45+00:00,W2736,wagon,arrived,T136,,
10227.75,2025-12-08T02:27:45+00:00,W10873,wagon,arrived,T136,,
10227.75,2025-12-08T02:27:45+00:00,W9427,wagon,arrived,T136,,
10229.0,2025-12-08T02:29:00+00:00,LOCO_01,locomotive,moving,,,
10237.5,2025-12-08T02:37:30+00:00,W5612,wagon,parked,,,
10237.5,2025-12-08T02:37:30+00:00,W0928,wagon,parked,,,
10237.5,2025-12-08T02:37:30+00:00,W12177,wagon,parked,,,
10237.5,2025-12-08T02:37:30+00:00,W8952,wagon,parked,,,
10237.5,2025-12-08T02:37:30+00:00,LOCO_01,locomotive,moving,,,
10250.0,2025-12-08T02:50:00+00:00,W7755,wagon,retrofitted,,,
10250.0,2025-12-08T02:50:00+00:00,W9951,wagon,retrofitted,,,
10250.5,2025-12-08T02:50:30+00:00,LOCO_01,locomotive,moving,,,
10253.0,2025-12-08T02:53:00+00:00,W0234,wagon,arrived,T137,,
10253.0,2025-12-08T02:53:00+00:00,W12229,wagon,arrived,T137,,
10253.0,2025-12-08T02:53:00+00:00,W6323,wagon,arrived,T137,,
10257.5,2025-12-08T02:57:30+00:00,LOCO_01,locomotive,moving,,,
10257.5,2025-12-08T02:57:30+00:00,W7755,wagon,moving,,,
10257.5,2025-12-08T02:57:30+00:00,W9951,wagon,moving,,,
10262.5,2025-12-08T03:02:30+00:00,LOCO_01,locomotive,moving,,,
10267.5,2025-12-08T03:07:30+00:00,LOCO_01,locomotive,assigned,,,
10267.5,2025-12-08T03:07:30+00:00,LOCO_01,locomotive,moving,,,
10271.5,2025-12-08T03:11:30+00:00,LOCO_02,locomotive,assigned,,,
10275.5,2025-12-08T03:15:30+00:00,LOCO_01,locomotive,moving,,,
10276.0,2025-12-08T03:16:00+00:00,W4605,wagon,retrofitted,,,
10276.0,2025-12-08T03:16:00+00:00,W10772,wagon,retrofitted,,,
10284.0,2025-12-08T03:24:00+00:00,W8676,wagon,parked,,,
