timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
1602.5,2025-12-02T02:42:30+00:00,W3926,T17,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
1602.5,2025-12-02T02:42:30+00:00,W11467,T17,ARRIVED,collection1,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W10354,T17,ARRIVED,collection1,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W3950,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W7997,T17,ARRIVED,collection2,ARRIVED,,
1602.5,2025-12-02T02:42:30+00:00,W8626,T17,ARRIVED,collection2,ARRIVED,,
1607.5,2025-12-02T02:47:30+00:00,W0689,,MOVING,retrofit,MOVING,,
1607.5,2025-12-02T02:47:30+00:00,W11268,,MOVING,retrofit,MOVING,,
1612.5,2025-12-02T02:52:30+00:00,W0689,,AT_WORKSHOP,WS_01,ARRIVED,,
1612.5,2025-12-02T02:52:30+00:00,W11268,,AT_WORKSHOP,WS_01,ARRIVED,,
1618.5,2025-12-02T02:58:30+00:00,W0689,,RETROFIT_STARTED,WS_01,PROCESSING,,
1618.5,2025-12-02T02:58:30+00:00,W11268,,RETROFIT_STARTED,WS_01,PROCESSING,,
1628.5,2025-12-02T03:08:30+00:00,W10546,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1628.5,2025-12-02T03:08:30+00:00,W7222,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1630.5,2025-12-02T03:10:30+00:00,W10546,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1630.5,2025-12-02T03:10:30+00:00,W7222,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1630.5,2025-12-02T03:10:30+00:00,W10546,,MOVING,WS_02,MOVING,,
1630.5,2025-12-02T03:10:30+00:00,W7222,,MOVING,WS_02,MOVING,,
1635.5,2025-12-02T03:15:30+00:00,W10546,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1635.5,2025-12-02T03:15:30+00:00,W7222,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1658.0,2025-12-02T03:38:00+00:00,W10704,,PARKED,parking16,PARKED,,
1658.0,2025-12-02T03:38:00+00:00,W3675,,PARKED,parking16,PARKED,,
1658.0,2025-12-02T03:38:00+00:00,W7132,,PARKED,parking16,PARKED,,
1658.0,2025-12-02T03:38:00+00:00,W8934,,PARKED,parking16,PARKED,,
1678.5,2025-12-02T03:58:30+00:00,W0689,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1678.5,2025-12-02T03:58:30+00:00,W11268,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1687.25,2025-12-02T04:07:15+00:00,W9174,T18,ARRIVED,collection2,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9169,T18,ARRIVED,collection2,ARRIVED,,
1687.25,2025-12-02T04:07:15+00:00,W9173,T18,ARRIVED,collection2,ARRIVED,,
1700.5,2025-12-02T04:20:30+00:00,W9392,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
1700.5,2025-12-02T04:20:30+00:00,W9274,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
1705.5,2025-12-02T04:25:30+00:00,W9392,,MOVING,collection2,MOVING,,
1705.5,2025-12-02T04:25:30+00:00,W9274,,MOVING,collection2,MOVING,,
1728.0,2025-12-02T04:48:00+00:00,W11509,,MOVING,retrofit,MOVING,,
1728.0,2025-12-02T04:48:00+00:00,W6557,,MOVING,retrofit,MOVING,,
1733.0,2025-12-02T04:53:00+00:00,W11509,,AT_WORKSHOP,WS_02,ARRIVED,,
1733.0,2025-12-02T04:53:00+00:00,W6557,,AT_WORKSHOP,WS_02,ARRIVED,,
1739.0,2025-12-02T04:59:00+00:00,W11509,,RETROFIT_STARTED,WS_02,PROCESSING,,
1739.0,2025-12-02T04:59:00+00:00,W6557,,RETROFIT_STARTED,WS_02,PROCESSING,,
1749.0,2025-12-02T05:09:00+00:00,W0689,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1749.0,2025-12-02T05:09:00+00:00,W11268,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1751.0,2025-12-02T05:11:00+00:00,W0689,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1751.0,2025-12-02T05:11:00+00:00,W11268,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1751.0,2025-12-02T05:11:00+00:00,W0689,,MOVING,WS_01,MOVING,,
1751.0,2025-12-02T05:11:00+00:00,W11268,,MOVING,WS_01,MOVING,,
1756.0,2025-12-02T05:16:00+00:00,W0689,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1756.0,2025-12-02T05:16:00+00:00,W11268,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1765.5,2025-12-02T05:25:30+00:00,W9392,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1765.5,2025-12-02T05:25:30+00:00,W9274,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1767.0,2025-12-02T05:27:00+00:00,W6140,T19,ARRIVED,collection2,ARRIVED,,
1789.5,2025-12-02T05:49:30+00:00,W10356,,MOVING,retrofit,MOVING,,
1789.5,2025-12-02T05:49:30+00:00,W6006,,MOVING,retrofit,MOVING,,
1794.5,2025-12-02T05:54:30+00:00,W10356,,AT_WORKSHOP,WS_01,ARRIVED,,
1794.5,2025-12-02T05:54:30+00:00,W6006,,AT_WORKSHOP,WS_01,ARRIVED,,
1799.0,2025-12-02T05:59:00+00:00,W11509,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1799.0,2025-12-02T05:59:00+00:00,W6557,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
1800.5,2025-12-02T06:00:30+00:00,W10356,,RETROFIT_STARTED,WS_01,PROCESSING,,
1800.5,2025-12-02T06:00:30+00:00,W6006,,RETROFIT_STARTED,WS_01,PROCESSING,,
1810.5,2025-12-02T06:10:30+00:00,W11509,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1810.5,2025-12-02T06:10:30+00:00,W6557,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
1812.5,2025-12-02T06:12:30+00:00,W11509,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1812.5,2025-12-02T06:12:30+00:00,W6557,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
1812.5,2025-12-02T06:12:30+00:00,W11509,,MOVING,WS_02,MOVING,,
1812.5,2025-12-02T06:12:30+00:00,W6557,,MOVING,WS_02,MOVING,,
1817.5,2025-12-02T06:17:30+00:00,W11509,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1817.5,2025-12-02T06:17:30+00:00,W6557,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1853.5,2025-12-02T06:53:30+00:00,W10364,T20,ARRIVED,collection2,ARRIVED,,
1853.5,2025-12-02T06:53:30+00:00,W6077,T20,ARRIVED,collection2,ARRIVED,,
1860.5,2025-12-02T07:00:30+00:00,W10356,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1860.5,2025-12-02T07:00:30+00:00,W6006,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
1870.0,2025-12-02T07:10:00+00:00,W9270,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W9276,T21,ARRIVED,collection2,ARRIVED,,
1870.0,2025-12-02T07:10:00+00:00,W11578,T21,ARRIVED,collection2,ARRIVED,,
1882.5,2025-12-02T07:22:30+00:00,W9776,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1882.5,2025-12-02T07:22:30+00:00,W12208,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
1887.5,2025-12-02T07:27:30+00:00,W9776,,MOVING,collection1,MOVING,,
1887.5,2025-12-02T07:27:30+00:00,W12208,,MOVING,collection1,MOVING,,
1892.5,2025-12-02T07:32:30+00:00,W6253,,PARKED,parking16,PARKED,,
1892.5,2025-12-02T07:32:30+00:00,W7747,,PARKED,parking16,PARKED,,
1892.5,2025-12-02T07:32:30+00:00,W10546,,PARKED,parking16,PARKED,,
1892.5,2025-12-02T07:32:30+00:00,W7222,,PARKED,parking16,PARKED,,
1947.5,2025-12-02T08:27:30+00:00,W9776,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1947.5,2025-12-02T08:27:30+00:00,W12208,,ON_RETROFIT_TRACK,retrofit,WAITING,,
1962.5,2025-12-02T08:42:30+00:00,W4440,,MOVING,retrofit,MOVING,,
1962.5,2025-12-02T08:42:30+00:00,W10383,,MOVING,retrofit,MOVING,,
1965.25,2025-12-02T08:45:15+00:00,W0623,T22,ARRIVED,collection1,ARRIVED,,
1965.25,2025-12-02T08:45:15+00:00,W11970,T22,ARRIVED,collection2,ARRIVED,,
1966.5,2025-12-02T08:46:30+00:00,W10356,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1966.5,2025-12-02T08:46:30+00:00,W6006,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
1967.5,2025-12-02T08:47:30+00:00,W4440,,AT_WORKSHOP,WS_02,ARRIVED,,
1967.5,2025-12-02T08:47:30+00:00,W10383,,AT_WORKSHOP,WS_02,ARRIVED,,
1968.5,2025-12-02T08:48:30+00:00,W10356,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1968.5,2025-12-02T08:48:30+00:00,W6006,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
1968.5,2025-12-02T08:48:30+00:00,W10356,,MOVING,WS_01,MOVING,,
1968.5,2025-12-02T08:48:30+00:00,W6006,,MOVING,WS_01,MOVING,,
1973.5,2025-12-02T08:53:30+00:00,W4440,,RETROFIT_STARTED,WS_02,PROCESSING,,
1973.5,2025-12-02T08:53:30+00:00,W10383,,RETROFIT_STARTED,WS_02,PROCESSING,,
1973.5,2025-12-02T08:53:30+00:00,W10356,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1973.5,2025-12-02T08:53:30+00:00,W6006,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
1988.5,2025-12-02T09:08:30+00:00,W2238,,MOVING,retrofit,MOVING,,
1988.5,2025-12-02T09:08:30+00:00,W0047,,MOVING,retrofit,MOVING,,
1993.5,2025-12-02T09:13:30+00:00,W2238,,AT_WORKSHOP,WS_01,ARRIVED,,
1993.5,2025-12-02T09:13:30+00:00,W0047,,AT_WORKSHOP,WS_01,ARRIVED,,
1999.5,2025-12-02T09:19:30+00:00,W2238,,RETROFIT_STARTED,WS_01,PROCESSING,,
1999.5,2025-12-02T09:19:30+00:00,W0047,,RETROFIT_STARTED,WS_01,PROCESSING,,
2033.5,2025-12-02T09:53:30+00:00,W4440,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2033.5,2025-12-02T09:53:30+00:00,W10383,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2059.5,2025-12-02T10:19:30+00:00,W2238,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2059.5,2025-12-02T10:19:30+00:00,W0047,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2064.5,2025-12-02T10:24:30+00:00,W8613,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2064.5,2025-12-02T10:24:30+00:00,W10130,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2064.5,2025-12-02T10:24:30+00:00,W9721,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2064.5,2025-12-02T10:24:30+00:00,W9756,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
2073.5,2025-12-02T10:33:30+00:00,W8613,,MOVING,collection2,MOVING,,
2073.5,2025-12-02T10:33:30+00:00,W10130,,MOVING,collection2,MOVING,,
2073.5,2025-12-02T10:33:30+00:00,W9721,,MOVING,collection2,MOVING,,
2073.5,2025-12-02T10:33:30+00:00,W9756,,MOVING,collection2,MOVING,,
2110.0,2025-12-02T11:10:00+00:00,W0689,,PARKED,parking16,PARKED,,
2110.0,2025-12-02T11:10:00+00:00,W11268,,PARKED,parking16,PARKED,,
2110.0,2025-12-02T11:10:00+00:00,W11509,,PARKED,parking16,PARKED,,
2110.0,2025-12-02T11:10:00+00:00,W6557,,PARKED,parking16,PARKED,,
2133.5,2025-12-02T11:33:30+00:00,W8613,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2133.5,2025-12-02T11:33:30+00:00,W10130,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2133.5,2025-12-02T11:33:30+00:00,W9721,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2133.5,2025-12-02T11:33:30+00:00,W9756,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2138.0,2025-12-02T11:38:00+00:00,W2926,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W5391,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W6682,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W11256,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W10892,T23,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2138.0,2025-12-02T11:38:00+00:00,W3173,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5038,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11261,T23,ARRIVED,collection1,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11259,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W5167,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W4666,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W11269,T23,ARRIVED,collection2,ARRIVED,,
2138.0,2025-12-02T11:38:00+00:00,W3811,T23,ARRIVED,collection2,ARRIVED,,
2149.75,2025-12-02T11:49:45+00:00,W3926,T24,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
2149.75,2025-12-02T11:49:45+00:00,W1906,T24,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1158,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1139,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1149,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1150,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1151,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1152,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1156,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1174,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2158.0,2025-12-02T11:58:00+00:00,W1161,T25,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2164.5,2025-12-02T12:04:30+00:00,W4440,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2164.5,2025-12-02T12:04:30+00:00,W10383,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2166.5,2025-12-02T12:06:30+00:00,W4440,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2166.5,2025-12-02T12:06:30+00:00,W10383,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2166.5,2025-12-02T12:06:30+00:00,W4440,,MOVING,WS_02,MOVING,,
2166.5,2025-12-02T12:06:30+00:00,W10383,,MOVING,WS_02,MOVING,,
2171.5,2025-12-02T12:11:30+00:00,W4440,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2171.5,2025-12-02T12:11:30+00:00,W10383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2175.0,2025-12-02T12:15:00+00:00,W2238,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2175.0,2025-12-02T12:15:00+00:00,W0047,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2177.0,2025-12-02T12:17:00+00:00,W2238,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2177.0,2025-12-02T12:17:00+00:00,W0047,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2177.0,2025-12-02T12:17:00+00:00,W2238,,MOVING,WS_01,MOVING,,
2177.0,2025-12-02T12:17:00+00:00,W0047,,MOVING,WS_01,MOVING,,
2182.0,2025-12-02T12:22:00+00:00,W2238,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2182.0,2025-12-02T12:22:00+00:00,W0047,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2197.0,2025-12-02T12:37:00+00:00,W0049,,MOVING,retrofit,MOVING,,
2197.0,2025-12-02T12:37:00+00:00,W2535,,MOVING,retrofit,MOVING,,
2202.0,2025-12-02T12:42:00+00:00,W0049,,AT_WORKSHOP,WS_02,ARRIVED,,
2202.0,2025-12-02T12:42:00+00:00,W2535,,AT_WORKSHOP,WS_02,ARRIVED,,
2208.0,2025-12-02T12:48:00+00:00,W0049,,RETROFIT_STARTED,WS_02,PROCESSING,,
2208.0,2025-12-02T12:48:00+00:00,W2535,,RETROFIT_STARTED,WS_02,PROCESSING,,
2223.0,2025-12-02T13:03:00+00:00,W7970,,MOVING,retrofit,MOVING,,
2223.0,2025-12-02T13:03:00+00:00,W4849,,MOVING,retrofit,MOVING,,
2228.0,2025-12-02T13:08:00+00:00,W7970,,AT_WORKSHOP,WS_01,ARRIVED,,
2228.0,2025-12-02T13:08:00+00:00,W4849,,AT_WORKSHOP,WS_01,ARRIVED,,
2234.0,2025-12-02T13:14:00+00:00,W7970,,RETROFIT_STARTED,WS_01,PROCESSING,,
2234.0,2025-12-02T13:14:00+00:00,W4849,,RETROFIT_STARTED,WS_01,PROCESSING,,
2258.0,2025-12-02T13:38:00+00:00,W10889,T26,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2258.0,2025-12-02T13:38:00+00:00,W11254,T26,ARRIVED,collection2,ARRIVED,,
2258.0,2025-12-02T13:38:00+00:00,W10878,T26,ARRIVED,collection2,ARRIVED,,
2268.0,2025-12-02T13:48:00+00:00,W0049,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2268.0,2025-12-02T13:48:00+00:00,W2535,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2294.0,2025-12-02T14:14:00+00:00,W7970,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2294.0,2025-12-02T14:14:00+00:00,W4849,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2299.0,2025-12-02T14:19:00+00:00,W11348,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2299.0,2025-12-02T14:19:00+00:00,W12037,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
2303.75,2025-12-02T14:23:45+00:00,W11320,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W5833,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W6096,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W0874,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W10689,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W5838,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W11241,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W2444,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2303.75,2025-12-02T14:23:45+00:00,W10134,T27,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2304.0,2025-12-02T14:24:00+00:00,W11348,,MOVING,collection1,MOVING,,
2304.0,2025-12-02T14:24:00+00:00,W12037,,MOVING,collection1,MOVING,,
2305.0,2025-12-02T14:25:00+00:00,W10356,,PARKED,parking16,PARKED,,
2305.0,2025-12-02T14:25:00+00:00,W6006,,PARKED,parking16,PARKED,,
2324.25,2025-12-02T14:44:15+00:00,W7862,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W10284,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W2696,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2324.25,2025-12-02T14:44:15+00:00,W9329,T28,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2364.0,2025-12-02T15:24:00+00:00,W11348,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2364.0,2025-12-02T15:24:00+00:00,W12037,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2370.0,2025-12-02T15:30:00+00:00,W0049,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2370.0,2025-12-02T15:30:00+00:00,W2535,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
2372.0,2025-12-02T15:32:00+00:00,W0049,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2372.0,2025-12-02T15:32:00+00:00,W2535,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
2372.0,2025-12-02T15:32:00+00:00,W0049,,MOVING,WS_02,MOVING,,
2372.0,2025-12-02T15:32:00+00:00,W2535,,MOVING,WS_02,MOVING,,
2377.0,2025-12-02T15:37:00+00:00,W0049,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2377.0,2025-12-02T15:37:00+00:00,W2535,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2383.0,2025-12-02T15:43:00+00:00,W7970,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2383.0,2025-12-02T15:43:00+00:00,W4849,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
2385.0,2025-12-02T15:45:00+00:00,W7970,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2385.0,2025-12-02T15:45:00+00:00,W4849,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
2385.0,2025-12-02T15:45:00+00:00,W7970,,MOVING,WS_01,MOVING,,
2385.0,2025-12-02T15:45:00+00:00,W4849,,MOVING,WS_01,MOVING,,
2390.0,2025-12-02T15:50:00+00:00,W7970,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2390.0,2025-12-02T15:50:00+00:00,W4849,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
2405.0,2025-12-02T16:05:00+00:00,W2967,,MOVING,retrofit,MOVING,,
2405.0,2025-12-02T16:05:00+00:00,W9392,,MOVING,retrofit,MOVING,,
2410.0,2025-12-02T16:10:00+00:00,W2967,,AT_WORKSHOP,WS_02,ARRIVED,,
2410.0,2025-12-02T16:10:00+00:00,W9392,,AT_WORKSHOP,WS_02,ARRIVED,,
2416.0,2025-12-02T16:16:00+00:00,W2967,,RETROFIT_STARTED,WS_02,PROCESSING,,
2416.0,2025-12-02T16:16:00+00:00,W9392,,RETROFIT_STARTED,WS_02,PROCESSING,,
2431.0,2025-12-02T16:31:00+00:00,W9274,,MOVING,retrofit,MOVING,,
2431.0,2025-12-02T16:31:00+00:00,W9776,,MOVING,retrofit,MOVING,,
2436.0,2025-12-02T16:36:00+00:00,W9274,,AT_WORKSHOP,WS_01,ARRIVED,,
2436.0,2025-12-02T16:36:00+00:00,W9776,,AT_WORKSHOP,WS_01,ARRIVED,,
2442.0,2025-12-02T16:42:00+00:00,W9274,,RETROFIT_STARTED,WS_01,PROCESSING,,
2442.0,2025-12-02T16:42:00+00:00,W9776,,RETROFIT_STARTED,WS_01,PROCESSING,,
2476.0,2025-12-02T17:16:00+00:00,W2967,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2476.0,2025-12-02T17:16:00+00:00,W9392,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
2484.75,2025-12-02T17:24:45+00:00,W8549,T29,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2484.75,2025-12-02T17:24:45+00:00,W5978,T29,ARRIVED,collection1,ARRIVED,,
2484.75,2025-12-02T17:24:45+00:00,W5686,T29,ARRIVED,collection1,ARRIVED,,
2484.75,2025-12-02T17:24:45+00:00,W5403,T29,ARRIVED,collection1,ARRIVED,,
2484.75,2025-12-02T17:24:45+00:00,W9401,T29,ARRIVED,collection1,ARRIVED,,
2502.0,2025-12-02T17:42:00+00:00,W9274,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2502.0,2025-12-02T17:42:00+00:00,W9776,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
2510.0,2025-12-02T17:50:00+00:00,W3950,,MOVING,collection2,MOVING,,
2513.5,2025-12-02T17:53:30+00:00,W4440,,PARKED,parking16,PARKED,,
2513.5,2025-12-02T17:53:30+00:00,W10383,,PARKED,parking16,PARKED,,
2513.5,2025-12-02T17:53:30+00:00,W2238,,PARKED,parking16,PARKED,,
2513.5,2025-12-02T17:53:30+00:00,W0047,,PARKED,parking16,PARKED,,
2523.0,2025-12-02T18:03:00+00:00,W8467,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2523.0,2025-12-02T18:03:00+00:00,W11192,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2523.0,2025-12-02T18:03:00+00:00,W11193,T30,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W10099,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W3424,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W11541,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W8706,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W10826,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2529.25,2025-12-02T18:09:15+00:00,W10396,T31,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2570.0,2025-12-02T18:50:00+00:00,W3950,,ON_RETROFIT_TRACK,retrofit,WAITING,,
2571.5,2025-12-02T18:51:30+00:00,W11361,T32,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
2571.5,2025-12-02T18:51:30+00:00,W12313,T32,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
