timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
4547.0,2025-12-04T03:47:00+00:00,W2444,wagon,collection1,,collection1|Mainline|retrofit
4547.0,2025-12-04T03:47:00+00:00,W9329,wagon,collection1,,collection1|Mainline|retrofit
4547.0,2025-12-04T03:47:00+00:00,W2772,wagon,collection1,,collection1|Mainline|retrofit
4547.0,2025-12-04T03:47:00+00:00,W3651,wagon,collection1,,collection1|Mainline|retrofit
4547.0,2025-12-04T03:47:00+00:00,W4026,wagon,collection1,,collection1|Mainline|retrofit
4547.0,2025-12-04T03:47:00+00:00,W2716,wagon,collection1,,collection1|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,LOCO_01,locomotive,retrofit,collection2,
4558.0,2025-12-04T03:58:00+00:00,W11256,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W10892,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1906,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1158,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1139,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1149,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1150,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1151,wagon,collection2,,collection2|Mainline|retrofit
4558.0,2025-12-04T03:58:00+00:00,W1152,wagon,collection2,,collection2|Mainline|retrofit
4607.0,2025-12-04T04:47:00+00:00,W2444,wagon,retrofit,,
4607.0,2025-12-04T04:47:00+00:00,W9329,wagon,retrofit,,
4607.0,2025-12-04T04:47:00+00:00,W2772,wagon,retrofit,,
4607.0,2025-12-04T04:47:00+00:00,W3651,wagon,retrofit,,
4607.0,2025-12-04T04:47:00+00:00,W4026,wagon,retrofit,,
4607.0,2025-12-04T04:47:00+00:00,W2716,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W11256,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W10892,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1906,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1158,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1139,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1149,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1150,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1151,wagon,retrofit,,
4618.0,2025-12-04T04:58:00+00:00,W1152,wagon,retrofit,,
4640.0,2025-12-04T05:20:00+00:00,LOCO_02,locomotive,track_19,retrofit,
4645.0,2025-12-04T05:25:00+00:00,LOCO_02,locomotive,WS_02,track_19,
4652.0,2025-12-04T05:32:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
4652.0,2025-12-04T05:32:00+00:00,W0874,wagon,WS_02,,WS_02|retrofitted
4652.0,2025-12-04T05:32:00+00:00,W10689,wagon,WS_02,,WS_02|retrofitted
4654.5,2025-12-04T05:34:30+00:00,W8383,wagon,collection1,,
4657.0,2025-12-04T05:37:00+00:00,W0874,wagon,retrofitted,,
4657.0,2025-12-04T05:37:00+00:00,W10689,wagon,retrofitted,,
4657.0,2025-12-04T05:37:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
4662.0,2025-12-04T05:42:00+00:00,LOCO_02,locomotive,WS_01,track_19,
4669.0,2025-12-04T05:49:00+00:00,LOCO_01,locomotive,track_19,retrofit,
4669.0,2025-12-04T05:49:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
4669.0,2025-12-04T05:49:00+00:00,W5838,wagon,WS_01,,WS_01|retrofitted
4669.0,2025-12-04T05:49:00+00:00,W11241,wagon,WS_01,,WS_01|retrofitted
4674.0,2025-12-04T05:54:00+00:00,W5838,wagon,retrofitted,,
4674.0,2025-12-04T05:54:00+00:00,W11241,wagon,retrofitted,,
4674.0,2025-12-04T05:54:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
4676.0,2025-12-04T05:56:00+00:00,LOCO_01,locomotive,retrofit,track_19,
4676.75,2025-12-04T05:56:45+00:00,W9067,wagon,collection1,,
4676.75,2025-12-04T05:56:45+00:00,W0117,wagon,collection2,,
4676.75,2025-12-04T05:56:45+00:00,W0191,wagon,collection2,,
4676.75,2025-12-04T05:56:45+00:00,W11315,wagon,collection2,,
4679.0,2025-12-04T05:59:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
4684.0,2025-12-04T06:04:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
4684.0,2025-12-04T06:04:00+00:00,W6682,wagon,retrofit,,retrofit|WS_02
4684.0,2025-12-04T06:04:00+00:00,W2444,wagon,retrofit,,retrofit|WS_02
4689.0,2025-12-04T06:09:00+00:00,W6682,wagon,WS_02,,
4689.0,2025-12-04T06:09:00+00:00,W2444,wagon,WS_02,,
4689.0,2025-12-04T06:09:00+00:00,LOCO_02,locomotive,parking14,retrofitted,
4695.0,2025-12-04T06:15:00+00:00,W6682,wagon,WS_02,,
4695.0,2025-12-04T06:15:00+00:00,W2444,wagon,WS_02,,
4695.0,2025-12-04T06:15:00+00:00,LOCO_01,locomotive,track_19,WS_02,
4702.0,2025-12-04T06:22:00+00:00,LOCO_01,locomotive,retrofit,track_19,
4710.0,2025-12-04T06:30:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
4710.0,2025-12-04T06:30:00+00:00,W9329,wagon,retrofit,,retrofit|WS_01
4710.0,2025-12-04T06:30:00+00:00,W2772,wagon,retrofit,,retrofit|WS_01
4715.0,2025-12-04T06:35:00+00:00,W9329,wagon,WS_01,,
4715.0,2025-12-04T06:35:00+00:00,W2772,wagon,WS_01,,
4721.0,2025-12-04T06:41:00+00:00,W9329,wagon,WS_01,,
4721.0,2025-12-04T06:41:00+00:00,W2772,wagon,WS_01,,
4721.0,2025-12-04T06:41:00+00:00,LOCO_01,locomotive,track_19,WS_01,
4755.5,2025-12-04T07:15:30+00:00,LOCO_01,locomotive,WS_02,track_19,
4762.5,2025-12-04T07:22:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
4762.5,2025-12-04T07:22:30+00:00,W6682,wagon,WS_02,,WS_02|retrofitted
4762.5,2025-12-04T07:22:30+00:00,W2444,wagon,WS_02,,WS_02|retrofitted
4767.5,2025-12-04T07:27:30+00:00,W6682,wagon,retrofitted,,
4767.5,2025-12-04T07:27:30+00:00,W2444,wagon,retrofitted,,
4767.5,2025-12-04T07:27:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
4771.5,2025-12-04T07:31:30+00:00,W11269,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W3811,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W2926,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W5391,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W10889,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W11320,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W5833,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,W6096,wagon,parking14,,
4771.5,2025-12-04T07:31:30+00:00,LOCO_02,locomotive,track_19,parking14,
4774.5,2025-12-04T07:34:30+00:00,LOCO_01,locomotive,retrofit,track_19,
4782.5,2025-12-04T07:42:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
4782.5,2025-12-04T07:42:30+00:00,W3651,wagon,retrofit,,retrofit|WS_02
4782.5,2025-12-04T07:42:30+00:00,W4026,wagon,retrofit,,retrofit|WS_02
4787.5,2025-12-04T07:47:30+00:00,W3651,wagon,WS_02,,
4787.5,2025-12-04T07:47:30+00:00,W4026,wagon,WS_02,,
4793.5,2025-12-04T07:53:30+00:00,W3651,wagon,WS_02,,
4793.5,2025-12-04T07:53:30+00:00,W4026,wagon,WS_02,,
4793.5,2025-12-04T07:53:30+00:00,LOCO_01,locomotive,track_19,WS_02,
4798.5,2025-12-04T07:58:30+00:00,LOCO_01,locomotive,WS_01,track_19,
4805.5,2025-12-04T08:05:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
4805.5,2025-12-04T08:05:30+00:00,W9329,wagon,WS_01,,WS_01|retrofitted
4805.5,2025-12-04T08:05:30+00:00,W2772,wagon,WS_01,,WS_01|retrofitted
4810.5,2025-12-04T08:10:30+00:00,W9329,wagon,retrofitted,,
4810.5,2025-12-04T08:10:30+00:00,W2772,wagon,retrofitted,,
4810.5,2025-12-04T08:10:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
4815.5,2025-12-04T08:15:30+00:00,LOCO_01,locomotive,collection1,track_19,
4833.5,2025-12-04T08:33:30+00:00,LOCO_02,locomotive,retrofit,track_19,
4841.5,2025-12-04T08:41:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
4841.5,2025-12-04T08:41:30+00:00,W2716,wagon,retrofit,,retrofit|WS_01
4841.5,2025-12-04T08:41:30+00:00,W11256,wagon,retrofit,,retrofit|WS_01
4846.5,2025-12-04T08:46:30+00:00,W2716,wagon,WS_01,,
4846.5,2025-12-04T08:46:30+00:00,W11256,wagon,WS_01,,
4852.5,2025-12-04T08:52:30+00:00,W2716,wagon,WS_01,,
4852.5,2025-12-04T08:52:30+00:00,W11256,wagon,WS_01,,
4852.5,2025-12-04T08:52:30+00:00,LOCO_02,locomotive,track_19,WS_01,
4857.5,2025-12-04T08:57:30+00:00,LOCO_02,locomotive,WS_02,track_19,
4864.5,2025-12-04T09:04:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
4864.5,2025-12-04T09:04:30+00:00,W3651,wagon,WS_02,,WS_02|retrofitted
4864.5,2025-12-04T09:04:30+00:00,W4026,wagon,WS_02,,WS_02|retrofitted
4869.5,2025-12-04T09:09:30+00:00,W3651,wagon,retrofitted,,
4869.5,2025-12-04T09:09:30+00:00,W4026,wagon,retrofitted,,
4869.5,2025-12-04T09:09:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
4874.5,2025-12-04T09:14:30+00:00,LOCO_02,locomotive,collection2,track_19,
4882.5,2025-12-04T09:22:30+00:00,LOCO_01,locomotive,retrofit,collection1,
4882.5,2025-12-04T09:22:30+00:00,W11989,wagon,collection1,,collection1|Mainline|retrofit
4882.5,2025-12-04T09:22:30+00:00,W10725,wagon,collection1,,collection1|Mainline|retrofit
4882.5,2025-12-04T09:22:30+00:00,W10728,wagon,collection1,,collection1|Mainline|retrofit
4941.5,2025-12-04T10:21:30+00:00,LOCO_02,locomotive,retrofit,collection2,
4941.5,2025-12-04T10:21:30+00:00,W5978,wagon,collection2,,collection2|Mainline|retrofit
4941.5,2025-12-04T10:21:30+00:00,W5686,wagon,collection2,,collection2|Mainline|retrofit
4941.5,2025-12-04T10:21:30+00:00,W11361,wagon,collection2,,collection2|Mainline|retrofit
4942.5,2025-12-04T10:22:30+00:00,W11989,wagon,retrofit,,
4942.5,2025-12-04T10:22:30+00:00,W10725,wagon,retrofit,,
4942.5,2025-12-04T10:22:30+00:00,W10728,wagon,retrofit,,
4957.5,2025-12-04T10:37:30+00:00,LOCO_01,locomotive,track_19,retrofit,
4962.5,2025-12-04T10:42:30+00:00,LOCO_01,locomotive,WS_01,track_19,
4969.5,2025-12-04T10:49:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
4969.5,2025-12-04T10:49:30+00:00,W2716,wagon,WS_01,,WS_01|retrofitted
4969.5,2025-12-04T10:49:30+00:00,W11256,wagon,WS_01,,WS_01|retrofitted
4974.5,2025-12-04T10:54:30+00:00,W2716,wagon,retrofitted,,
4974.5,2025-12-04T10:54:30+00:00,W11256,wagon,retrofitted,,
4974.5,2025-12-04T10:54:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
4981.5,2025-12-04T11:01:30+00:00,LOCO_01,locomotive,retrofit,track_19,
4989.5,2025-12-04T11:09:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
4989.5,2025-12-04T11:09:30+00:00,W10892,wagon,retrofit,,retrofit|WS_02
4989.5,2025-12-04T11:09:30+00:00,W1906,wagon,retrofit,,retrofit|WS_02
4994.5,2025-12-04T11:14:30+00:00,W10892,wagon,WS_02,,
4994.5,2025-12-04T11:14:30+00:00,W1906,wagon,WS_02,,
5000.5,2025-12-04T11:20:30+00:00,W10892,wagon,WS_02,,
5000.5,2025-12-04T11:20:30+00:00,W1906,wagon,WS_02,,
5000.5,2025-12-04T11:20:30+00:00,LOCO_01,locomotive,track_19,WS_02,
5001.5,2025-12-04T11:21:30+00:00,W5978,wagon,retrofit,,
5001.5,2025-12-04T11:21:30+00:00,W5686,wagon,retrofit,,
5001.5,2025-12-04T11:21:30+00:00,W11361,wagon,retrofit,,
5007.5,2025-12-04T11:27:30+00:00,LOCO_01,locomotive,retrofit,track_19,
5011.0,2025-12-04T11:31:00+00:00,W0677,wagon,collection1,,
5011.0,2025-12-04T11:31:00+00:00,W0924,wagon,collection1,,
5011.0,2025-12-04T11:31:00+00:00,W0685,wagon,collection1,,
5011.0,2025-12-04T11:31:00+00:00,W0701,wagon,collection1,,
5014.0,2025-12-04T11:34:00+00:00,W0020,wagon,collection1,,
5015.5,2025-12-04T11:35:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
5015.5,2025-12-04T11:35:30+00:00,W1158,wagon,retrofit,,retrofit|WS_01
5015.5,2025-12-04T11:35:30+00:00,W1139,wagon,retrofit,,retrofit|WS_01
5016.5,2025-12-04T11:36:30+00:00,LOCO_02,locomotive,track_19,retrofit,
5020.5,2025-12-04T11:40:30+00:00,W1158,wagon,WS_01,,
5020.5,2025-12-04T11:40:30+00:00,W1139,wagon,WS_01,,
5021.5,2025-12-04T11:41:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
5026.5,2025-12-04T11:46:30+00:00,W1158,wagon,WS_01,,
5026.5,2025-12-04T11:46:30+00:00,W1139,wagon,WS_01,,
5026.5,2025-12-04T11:46:30+00:00,LOCO_01,locomotive,track_19,WS_01,
5031.5,2025-12-04T11:51:30+00:00,LOCO_02,locomotive,parking15,retrofitted,
5039.75,2025-12-04T11:59:45+00:00,W6634,wagon,collection2,,
5039.75,2025-12-04T11:59:45+00:00,W6025,wagon,collection2,,
5061.0,2025-12-04T12:21:00+00:00,LOCO_01,locomotive,WS_02,track_19,
5068.0,2025-12-04T12:28:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
5068.0,2025-12-04T12:28:00+00:00,W10892,wagon,WS_02,,WS_02|retrofitted
5068.0,2025-12-04T12:28:00+00:00,W1906,wagon,WS_02,,WS_02|retrofitted
5073.0,2025-12-04T12:33:00+00:00,W10892,wagon,retrofitted,,
5073.0,2025-12-04T12:33:00+00:00,W1906,wagon,retrofitted,,
5073.0,2025-12-04T12:33:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
5080.0,2025-12-04T12:40:00+00:00,LOCO_01,locomotive,retrofit,track_19,
5088.0,2025-12-04T12:48:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
5088.0,2025-12-04T12:48:00+00:00,W1149,wagon,retrofit,,retrofit|WS_02
5088.0,2025-12-04T12:48:00+00:00,W1150,wagon,retrofit,,retrofit|WS_02
5093.0,2025-12-04T12:53:00+00:00,W1149,wagon,WS_02,,
5093.0,2025-12-04T12:53:00+00:00,W1150,wagon,WS_02,,
5099.0,2025-12-04T12:59:00+00:00,W1149,wagon,WS_02,,
5099.0,2025-12-04T12:59:00+00:00,W1150,wagon,WS_02,,
5099.0,2025-12-04T12:59:00+00:00,LOCO_01,locomotive,track_19,WS_02,
5104.0,2025-12-04T13:04:00+00:00,LOCO_01,locomotive,WS_01,track_19,
5111.0,2025-12-04T13:11:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
5111.0,2025-12-04T13:11:00+00:00,W1158,wagon,WS_01,,WS_01|retrofitted
5111.0,2025-12-04T13:11:00+00:00,W1139,wagon,WS_01,,WS_01|retrofitted
5114.0,2025-12-04T13:14:00+00:00,W0874,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W10689,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W5838,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W11241,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W6682,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W2444,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W9329,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,W2772,wagon,parking15,,
5114.0,2025-12-04T13:14:00+00:00,LOCO_02,locomotive,track_19,parking15,
5116.0,2025-12-04T13:16:00+00:00,W1158,wagon,retrofitted,,
5116.0,2025-12-04T13:16:00+00:00,W1139,wagon,retrofitted,,
5116.0,2025-12-04T13:16:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
5123.0,2025-12-04T13:23:00+00:00,LOCO_01,locomotive,retrofit,track_19,
5131.0,2025-12-04T13:31:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
5131.0,2025-12-04T13:31:00+00:00,W1151,wagon,retrofit,,retrofit|WS_01
5131.0,2025-12-04T13:31:00+00:00,W1152,wagon,retrofit,,retrofit|WS_01
5136.0,2025-12-04T13:36:00+00:00,W1151,wagon,WS_01,,
5136.0,2025-12-04T13:36:00+00:00,W1152,wagon,WS_01,,
5142.0,2025-12-04T13:42:00+00:00,W1151,wagon,WS_01,,
5142.0,2025-12-04T13:42:00+00:00,W1152,wagon,WS_01,,
5142.0,2025-12-04T13:42:00+00:00,LOCO_01,locomotive,track_19,WS_01,
5147.0,2025-12-04T13:47:00+00:00,LOCO_01,locomotive,collection1,track_19,
5174.0,2025-12-04T14:14:00+00:00,LOCO_02,locomotive,WS_02,track_19,
5181.0,2025-12-04T14:21:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
5181.0,2025-12-04T14:21:00+00:00,W1149,wagon,WS_02,,WS_02|retrofitted
5181.0,2025-12-04T14:21:00+00:00,W1150,wagon,WS_02,,WS_02|retrofitted
5186.0,2025-12-04T14:26:00+00:00,W1149,wagon,retrofitted,,
5186.0,2025-12-04T14:26:00+00:00,W1150,wagon,retrofitted,,
5186.0,2025-12-04T14:26:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
5191.0,2025-12-04T14:31:00+00:00,LOCO_02,locomotive,collection2,track_19,
5224.0,2025-12-04T15:04:00+00:00,LOCO_01,locomotive,retrofit,collection1,
5224.0,2025-12-04T15:04:00+00:00,W7115,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W11723,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W8675,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W10706,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W9959,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W2737,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W10081,wagon,collection1,,collection1|Mainline|retrofit
5224.0,2025-12-04T15:04:00+00:00,W7253,wagon,collection1,,collection1|Mainline|retrofit
5256.0,2025-12-04T15:36:00+00:00,LOCO_02,locomotive,retrofit,collection2,
5256.0,2025-12-04T15:36:00+00:00,W7261,wagon,collection2,,collection2|Mainline|retrofit
5256.0,2025-12-04T15:36:00+00:00,W11014,wagon,collection2,,collection2|Mainline|retrofit
5284.0,2025-12-04T16:04:00+00:00,W7115,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W11723,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W8675,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W10706,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W9959,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W2737,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W10081,wagon,retrofit,,
5284.0,2025-12-04T16:04:00+00:00,W7253,wagon,retrofit,,
5316.0,2025-12-04T16:36:00+00:00,W7261,wagon,retrofit,,
5316.0,2025-12-04T16:36:00+00:00,W11014,wagon,retrofit,,
5325.0,2025-12-04T16:45:00+00:00,LOCO_02,locomotive,track_19,retrofit,
5329.0,2025-12-04T16:49:00+00:00,LOCO_01,locomotive,track_19,retrofit,
5330.0,2025-12-04T16:50:00+00:00,LOCO_02,locomotive,WS_01,track_19,
5336.0,2025-12-04T16:56:00+00:00,LOCO_01,locomotive,retrofit,track_19,
5337.0,2025-12-04T16:57:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
5337.0,2025-12-04T16:57:00+00:00,W1151,wagon,WS_01,,WS_01|retrofitted
5337.0,2025-12-04T16:57:00+00:00,W1152,wagon,WS_01,,WS_01|retrofitted
5342.0,2025-12-04T17:02:00+00:00,W1151,wagon,retrofitted,,
5342.0,2025-12-04T17:02:00+00:00,W1152,wagon,retrofitted,,
5342.0,2025-12-04T17:02:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
5344.0,2025-12-04T17:04:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
5344.0,2025-12-04T17:04:00+00:00,W11989,wagon,retrofit,,retrofit|WS_02
5344.0,2025-12-04T17:04:00+00:00,W10725,wagon,retrofit,,retrofit|WS_02
5347.0,2025-12-04T17:07:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
5349.0,2025-12-04T17:09:00+00:00,W11989,wagon,WS_02,,
5349.0,2025-12-04T17:09:00+00:00,W10725,wagon,WS_02,,
5355.0,2025-12-04T17:15:00+00:00,W11989,wagon,WS_02,,
5355.0,2025-12-04T17:15:00+00:00,W10725,wagon,WS_02,,
5355.0,2025-12-04T17:15:00+00:00,LOCO_01,locomotive,track_19,WS_02,
5357.0,2025-12-04T17:17:00+00:00,LOCO_02,locomotive,parking16,retrofitted,
5362.0,2025-12-04T17:22:00+00:00,LOCO_01,locomotive,retrofit,track_19,
5370.0,2025-12-04T17:30:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
5370.0,2025-12-04T17:30:00+00:00,W10728,wagon,retrofit,,retrofit|WS_01
5370.0,2025-12-04T17:30:00+00:00,W5978,wagon,retrofit,,retrofit|WS_01
5375.0,2025-12-04T17:35:00+00:00,W10728,wagon,WS_01,,
5375.0,2025-12-04T17:35:00+00:00,W5978,wagon,WS_01,,
5381.0,2025-12-04T17:41:00+00:00,W10728,wagon,WS_01,,
5381.0,2025-12-04T17:41:00+00:00,W5978,wagon,WS_01,,
5381.0,2025-12-04T17:41:00+00:00,LOCO_01,locomotive,track_19,WS_01,
5397.75,2025-12-04T17:57:45+00:00,W7316,wagon,collection1,,
5397.75,2025-12-04T17:57:45+00:00,W9534,wagon,collection2,,
5397.75,2025-12-04T17:57:45+00:00,W11953,wagon,collection2,,
5397.75,2025-12-04T17:57:45+00:00,W9237,wagon,collection2,,
5397.75,2025-12-04T17:57:45+00:00,W2853,wagon,collection2,,
5415.5,2025-12-04T18:15:30+00:00,LOCO_01,locomotive,WS_02,track_19,
5422.5,2025-12-04T18:22:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
5422.5,2025-12-04T18:22:30+00:00,W11989,wagon,WS_02,,WS_02|retrofitted
5422.5,2025-12-04T18:22:30+00:00,W10725,wagon,WS_02,,WS_02|retrofitted
5427.5,2025-12-04T18:27:30+00:00,W11989,wagon,retrofitted,,
5427.5,2025-12-04T18:27:30+00:00,W10725,wagon,retrofitted,,
5427.5,2025-12-04T18:27:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
5434.5,2025-12-04T18:34:30+00:00,LOCO_01,locomotive,retrofit,track_19,
5442.5,2025-12-04T18:42:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
5442.5,2025-12-04T18:42:30+00:00,W5686,wagon,retrofit,,retrofit|WS_02
5442.5,2025-12-04T18:42:30+00:00,W11361,wagon,retrofit,,retrofit|WS_02
5447.5,2025-12-04T18:47:30+00:00,W5686,wagon,WS_02,,
5447.5,2025-12-04T18:47:30+00:00,W11361,wagon,WS_02,,
5453.5,2025-12-04T18:53:30+00:00,W5686,wagon,WS_02,,
5453.5,2025-12-04T18:53:30+00:00,W11361,wagon,WS_02,,
5453.5,2025-12-04T18:53:30+00:00,LOCO_01,locomotive,track_19,WS_02,
5458.5,2025-12-04T18:58:30+00:00,LOCO_01,locomotive,WS_01,track_19,
5465.5,2025-12-04T19:05:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
5465.5,2025-12-04T19:05:30+00:00,W10728,wagon,WS_01,,WS_01|retrofitted
5465.5,2025-12-04T19:05:30+00:00,W5978,wagon,WS_01,,WS_01|retrofitted
5470.5,2025-12-04T19:10:30+00:00,W10728,wagon,retrofitted,,
5470.5,2025-12-04T19:10:30+00:00,W5978,wagon,retrofitted,,
5470.5,2025-12-04T19:10:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
5477.5,2025-12-04T19:17:30+00:00,LOCO_01,locomotive,retrofit,track_19,
5484.5,2025-12-04T19:24:30+00:00,W3651,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W4026,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W2716,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W11256,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W10892,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W1906,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W1158,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,W1139,wagon,parking16,,
5484.5,2025-12-04T19:24:30+00:00,LOCO_02,locomotive,track_19,parking16,
5485.5,2025-12-04T19:25:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
5485.5,2025-12-04T19:25:30+00:00,W7115,wagon,retrofit,,retrofit|WS_01
5485.5,2025-12-04T19:25:30+00:00,W11723,wagon,retrofit,,retrofit|WS_01
5490.5,2025-12-04T19:30:30+00:00,W7115,wagon,WS_01,,
5490.5,2025-12-04T19:30:30+00:00,W11723,wagon,WS_01,,
5496.5,2025-12-04T19:36:30+00:00,W7115,wagon,WS_01,,
5496.5,2025-12-04T19:36:30+00:00,W11723,wagon,WS_01,,
5496.5,2025-12-04T19:36:30+00:00,LOCO_01,locomotive,track_19,WS_01,
5501.5,2025-12-04T19:41:30+00:00,LOCO_01,locomotive,collection2,track_19,
5544.5,2025-12-04T20:24:30+00:00,LOCO_02,locomotive,WS_02,track_19,
5551.5,2025-12-04T20:31:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
5551.5,2025-12-04T20:31:30+00:00,W5686,wagon,WS_02,,WS_02|retrofitted
5551.5,2025-12-04T20:31:30+00:00,W11361,wagon,WS_02,,WS_02|retrofitted
5556.5,2025-12-04T20:36:30+00:00,W5686,wagon,retrofitted,,
5556.5,2025-12-04T20:36:30+00:00,W11361,wagon,retrofitted,,
5556.5,2025-12-04T20:36:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
5561.5,2025-12-04T20:41:30+00:00,LOCO_02,locomotive,WS_01,track_19,
5568.5,2025-12-04T20:48:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
5568.5,2025-12-04T20:48:30+00:00,W7115,wagon,WS_01,,WS_01|retrofitted
5568.5,2025-12-04T20:48:30+00:00,W11723,wagon,WS_01,,WS_01|retrofitted
5570.5,2025-12-04T20:50:30+00:00,LOCO_01,locomotive,retrofit,collection2,
5570.5,2025-12-04T20:50:30+00:00,W9040,wagon,collection2,,collection2|Mainline|retrofit
