timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
10094.5,2025-12-08T00:14:30+00:00,parking11,capacity_reserved,300.0,0.0,63.879999999999995,0.0,21.29333333333333,63.879999999999995,"batch_4_wagons[W7265,W11947,W9534,W7316]"
10122.75,2025-12-08T00:42:45+00:00,collection2,capacity_reserved,375.0,346.76000000000016,363.94000000000017,92.46933333333338,97.0506666666667,17.18,batch_1_wagons[W2165]
10166.5,2025-12-08T01:26:30+00:00,retrofitted,capacity_reserved,264.0,95.09,134.154,36.0189393939394,50.815909090909095,39.064,"batch_2_wagons[W10249,W2112]"
10171.5,2025-12-08T01:31:30+00:00,retrofit,capacity_released,319.5,314.9740000000001,299.5100000000001,98.58341158059471,93.74334898278563,-35.364,"batch_2_wagons[W10254,W12355]"
10171.5,2025-12-08T01:31:30+00:00,retrofit,capacity_reserved,319.5,279.6100000000001,299.5100000000001,87.51486697965575,93.74334898278563,19.9,batch_1_wagons[W3562]
10183.5,2025-12-08T01:43:30+00:00,retrofitted,capacity_reserved,264.0,134.154,165.754,50.815909090909095,62.78560606060606,31.6,"batch_2_wagons[W2050,W2386]"
10188.5,2025-12-08T01:48:30+00:00,retrofit,capacity_released,319.5,299.5100000000001,266.7100000000001,93.74334898278563,83.47730829420973,-32.8,"batch_2_wagons[W5282,W9440]"
10221.0,2025-12-08T02:21:00+00:00,collection1,capacity_released,375.0,373.05400000000014,334.5740000000001,99.4810666666667,89.21973333333337,-38.480000000000004,"batch_2_wagons[W11847,W2135]"
10221.0,2025-12-08T02:21:00+00:00,retrofit,capacity_reserved,319.5,266.7100000000001,305.1900000000001,83.47730829420973,95.52112676056342,38.480000000000004,"batch_2_wagons[W11847,W2135]"
10227.75,2025-12-08T02:27:45+00:00,collection1,capacity_reserved,375.0,334.5740000000001,358.4740000000001,89.21973333333337,95.59306666666669,23.9,batch_1_wagons[W2736]
10227.75,2025-12-08T02:27:45+00:00,collection1,capacity_reserved,375.0,358.4740000000001,373.5140000000001,95.59306666666669,99.60373333333337,15.04,batch_1_wagons[W10873]
10252.0,2025-12-08T02:52:00+00:00,retrofitted,capacity_released,264.0,165.754,70.66399999999999,62.78560606060606,26.766666666666662,-95.09,"batch_4_wagons[W8671,W7400,W8634,W0606]"
10263.5,2025-12-08T03:03:30+00:00,parking1,capacity_reserved,555.0,280.70399999999995,375.794,50.577297297297285,67.71063063063063,95.09,"batch_4_wagons[W8671,W7400,W8634,W0606]"
10345.5,2025-12-08T04:25:30+00:00,collection2,capacity_released,375.0,363.94000000000017,340.70000000000016,97.0506666666667,90.85333333333338,-23.24,batch_1_wagons[W12195]
10345.5,2025-12-08T04:25:30+00:00,retrofit,capacity_reserve_blocked,319.5,305.1900000000001,305.1900000000001,95.52112676056342,95.52112676056342,23.24,batch_1_wagons_WAITING[W12195]
10357.5,2025-12-08T04:37:30+00:00,retrofitted,capacity_reserved,264.0,70.66399999999999,106.02799999999999,26.766666666666662,40.16212121212121,35.364,"batch_2_wagons[W10254,W12355]"
10362.5,2025-12-08T04:42:30+00:00,retrofit,capacity_released,319.5,305.1900000000001,288.2500000000001,95.52112676056342,90.21909233176842,-40.18,"batch_2_wagons[W9940,W12057]"
10362.5,2025-12-08T04:42:30+00:00,retrofit,capacity_reserved,319.5,265.0100000000001,288.2500000000001,82.94522691705794,90.21909233176842,23.24,batch_1_wagons[W12195]
10374.5,2025-12-08T04:54:30+00:00,retrofitted,capacity_reserved,264.0,106.02799999999999,138.82799999999997,40.16212121212121,52.58636363636363,32.8,"batch_2_wagons[W5282,W9440]"
10379.5,2025-12-08T04:59:30+00:00,retrofit,capacity_released,319.5,288.2500000000001,245.9700000000001,90.21909233176842,76.98591549295777,-42.28,"batch_2_wagons[W2652,W8676]"
10407.5,2025-12-08T05:27:30+00:00,collection1,capacity_released,375.0,373.5140000000001,315.2140000000001,99.60373333333337,84.0570666666667,-58.3,"batch_3_wagons[W0709,W6823,W6640]"
10407.5,2025-12-08T05:27:30+00:00,retrofit,capacity_reserved,319.5,245.9700000000001,304.2700000000001,76.98591549295777,95.23317683881068,58.3,"batch_3_wagons[W0709,W6823,W6640]"
10420.25,2025-12-08T05:40:15+00:00,collection1,capacity_reserved,375.0,315.2140000000001,338.4780000000001,84.0570666666667,90.26080000000003,23.264,batch_1_wagons[W2910]
10420.25,2025-12-08T05:40:15+00:00,collection1,capacity_reserved,375.0,338.4780000000001,365.4780000000001,90.26080000000003,97.46080000000003,27.0,batch_1_wagons[W0681]
10420.25,2025-12-08T05:40:15+00:00,collection2,capacity_reserved,375.0,340.70000000000016,363.90000000000015,90.85333333333338,97.04000000000003,23.2,batch_1_wagons[W8552]
10423.5,2025-12-08T05:43:30+00:00,collection2,capacity_reserved,375.0,363.90000000000015,373.54000000000013,97.04000000000003,99.6106666666667,9.64,batch_1_wagons[W0841]
10438.5,2025-12-08T05:58:30+00:00,retrofitted,capacity_released,264.0,138.82799999999997,68.16399999999997,52.58636363636363,25.81969696969696,-70.664,"batch_4_wagons[W10249,W2112,W2050,W2386]"
10520.0,2025-12-08T07:20:00+00:00,parking13,capacity_reserved,555.0,283.43,354.094,51.06846846846847,63.80072072072072,70.664,"batch_4_wagons[W10249,W2112,W2050,W2386]"
10536.5,2025-12-08T07:36:30+00:00,collection2,capacity_released,375.0,373.54000000000013,349.6800000000001,99.6106666666667,93.24800000000003,-23.86,batch_1_wagons[W8578]
10536.5,2025-12-08T07:36:30+00:00,retrofit,capacity_reserve_blocked,319.5,304.2700000000001,304.2700000000001,95.23317683881068,95.23317683881068,23.86,batch_1_wagons_WAITING[W8578]
10592.0,2025-12-08T08:32:00+00:00,retrofitted,capacity_reserved,264.0,68.16399999999997,108.34399999999997,25.81969696969696,41.039393939393925,40.18,"batch_2_wagons[W9940,W12057]"
10593.5,2025-12-08T08:33:30+00:00,collection2,capacity_reserved,375.0,349.6800000000001,366.0800000000001,93.24800000000003,97.62133333333335,16.4,batch_1_wagons[W5173]
10597.0,2025-12-08T08:37:00+00:00,retrofit,capacity_released,319.5,304.2700000000001,282.8800000000001,95.23317683881068,88.5383411580595,-45.25,"batch_2_wagons[W12385,W11539]"
10597.0,2025-12-08T08:37:00+00:00,retrofit,capacity_reserved,319.5,259.0200000000001,282.8800000000001,81.07042253521129,88.5383411580595,23.86,batch_1_wagons[W8578]
10609.0,2025-12-08T08:49:00+00:00,retrofitted,capacity_reserved,264.0,108.34399999999997,150.62399999999997,41.039393939393925,57.05454545454545,42.28,"batch_2_wagons[W2652,W8676]"
10614.0,2025-12-08T08:54:00+00:00,retrofit,capacity_released,319.5,282.8800000000001,243.0800000000001,88.5383411580595,76.08137715179973,-39.8,"batch_2_wagons[W4478,W4532]"
10683.5,2025-12-08T10:03:30+00:00,collection1,capacity_released,375.0,365.4780000000001,296.33800000000014,97.46080000000003,79.02346666666669,-69.14,"batch_4_wagons[W6704,W0167,W0002,W10772]"
10683.5,2025-12-08T10:03:30+00:00,retrofit,capacity_reserved,319.5,243.0800000000001,312.2200000000001,76.08137715179973,97.72143974960879,69.14,"batch_4_wagons[W6704,W0167,W0002,W10772]"
10721.5,2025-12-08T10:41:30+00:00,retrofitted,capacity_reserved,264.0,150.62399999999997,195.87399999999997,57.05454545454545,74.19469696969696,45.25,"batch_2_wagons[W12385,W11539]"
10726.5,2025-12-08T10:46:30+00:00,retrofit,capacity_released,319.5,312.2200000000001,287.5800000000001,97.72143974960879,90.00938967136153,-24.64,"batch_2_wagons[W0881,W5845]"
10771.0,2025-12-08T11:31:00+00:00,collection2,capacity_released,375.0,366.0800000000001,339.0800000000001,97.62133333333335,90.42133333333337,-27.0,batch_1_wagons[W0948]
10771.0,2025-12-08T11:31:00+00:00,retrofit,capacity_reserved,319.5,287.5800000000001,314.5800000000001,90.00938967136153,98.46009389671364,27.0,batch_1_wagons[W0948]
10793.25,2025-12-08T11:53:15+00:00,collection1,capacity_reserved,375.0,296.33800000000014,319.57800000000015,79.02346666666669,85.22080000000004,23.24,batch_1_wagons[W12116]
10793.25,2025-12-08T11:53:15+00:00,collection1,capacity_reserved,375.0,319.57800000000015,346.57800000000015,85.22080000000004,92.42080000000004,27.0,batch_1_wagons[W0698]
10793.25,2025-12-08T11:53:15+00:00,collection1,capacity_reserved,375.0,346.57800000000015,362.27800000000013,92.42080000000004,96.6074666666667,15.7,batch_1_wagons[W10150]
10793.25,2025-12-08T11:53:15+00:00,collection2,capacity_reserved,375.0,339.0800000000001,358.9800000000001,90.42133333333337,95.72800000000002,19.9,batch_1_wagons[W4099]
10795.0,2025-12-08T11:55:00+00:00,collection2,capacity_reserved,375.0,358.9800000000001,373.2700000000001,95.72800000000002,99.5386666666667,14.29,batch_1_wagons[W5987]
10796.75,2025-12-08T11:56:45+00:00,collection1,capacity_reserved,375.0,362.27800000000013,371.87800000000016,96.6074666666667,99.1674666666667,9.6,batch_1_wagons[W0839]
10802.0,2025-12-08T12:02:00+00:00,retrofitted,capacity_released,264.0,195.87399999999997,127.70999999999997,74.19469696969696,48.374999999999986,-68.164,"batch_4_wagons[W10254,W12355,W5282,W9440]"
10881.5,2025-12-08T13:21:30+00:00,collection1,capacity_released,375.0,371.87800000000016,355.4780000000002,99.1674666666667,94.79413333333339,-16.4,batch_1_wagons[W5316]
10881.5,2025-12-08T13:21:30+00:00,retrofit,capacity_reserve_blocked,319.5,314.5800000000001,314.5800000000001,98.46009389671364,98.46009389671364,16.4,batch_1_wagons_WAITING[W5316]
10928.5,2025-12-08T14:08:30+00:00,parking16,capacity_reserved,937.5,668.47,736.634,71.30346666666667,78.57429333333333,68.164,"batch_4_wagons[W10254,W12355,W5282,W9440]"
10947.75,2025-12-08T14:27:45+00:00,collection1,capacity_reserved,375.0,355.4780000000002,371.2780000000002,94.79413333333339,99.00746666666672,15.8,batch_1_wagons[W2324]
11000.5,2025-12-08T15:20:30+00:00,retrofitted,capacity_reserved,264.0,127.70999999999997,167.50999999999996,48.374999999999986,63.450757575757564,39.8,"batch_2_wagons[W4478,W4532]"
11005.5,2025-12-08T15:25:30+00:00,retrofit,capacity_released,319.5,314.5800000000001,290.7200000000001,98.46009389671364,90.99217527386544,-40.26,"batch_2_wagons[W5248,W8570]"
11005.5,2025-12-08T15:25:30+00:00,retrofit,capacity_reserved,319.5,274.3200000000001,290.7200000000001,85.8591549295775,90.99217527386544,16.4,batch_1_wagons[W5316]
11012.5,2025-12-08T15:32:30+00:00,collection2,capacity_released,375.0,373.2700000000001,357.4700000000001,99.5386666666667,95.32533333333335,-15.8,batch_1_wagons[W9358]
11012.5,2025-12-08T15:32:30+00:00,retrofit,capacity_reserved,319.5,290.7200000000001,306.5200000000001,90.99217527386544,95.93740219092335,15.8,batch_1_wagons[W9358]
11017.5,2025-12-08T15:37:30+00:00,retrofitted,capacity_reserved,264.0,167.50999999999996,192.14999999999998,63.450757575757564,72.7840909090909,24.64,"batch_2_wagons[W0881,W5845]"
11022.5,2025-12-08T15:42:30+00:00,retrofit,capacity_released,319.5,306.5200000000001,272.2200000000001,95.93740219092335,85.20187793427233,-34.3,"batch_2_wagons[W9355,W3562]"
11027.5,2025-12-08T15:47:30+00:00,retrofitted,capacity_released,264.0,192.14999999999998,64.43999999999998,72.7840909090909,24.409090909090903,-127.71,"batch_6_wagons[W9940,W12057,W2652,W8676,W12385,W11539]"
11112.0,2025-12-08T17:12:00+00:00,parking14,capacity_reserved,555.0,304.87,432.58,54.93153153153153,77.94234234234234,127.71,"batch_6_wagons[W9940,W12057,W2652,W8676,W12385,W11539]"
11169.5,2025-12-08T18:09:30+00:00,collection1,capacity_released,375.0,371.2780000000002,335.8980000000002,99.00746666666672,89.57280000000006,-35.379999999999995,"batch_2_wagons[W9043,W2149]"
11169.5,2025-12-08T18:09:30+00:00,retrofit,capacity_reserved,319.5,272.2200000000001,307.6000000000001,85.20187793427233,96.27543035993743,35.379999999999995,"batch_2_wagons[W9043,W2149]"
11210.0,2025-12-08T18:50:00+00:00,retrofitted,capacity_reserved,264.0,64.43999999999998,104.69999999999999,24.409090909090903,39.65909090909091,40.26,"batch_2_wagons[W5248,W8570]"
11215.0,2025-12-08T18:55:00+00:00,retrofit,capacity_released,319.5,307.6000000000001,269.12000000000006,96.27543035993743,84.23161189358375,-38.480000000000004,"batch_2_wagons[W11847,W2135]"
11231.5,2025-12-08T19:11:30+00:00,collection1,capacity_reserved,375.0,335.8980000000002,350.1880000000002,89.57280000000006,93.38346666666672,14.29,batch_1_wagons[W5992]
11231.5,2025-12-08T19:11:30+00:00,collection1,capacity_reserved,375.0,350.1880000000002,365.9880000000002,93.38346666666672,97.59680000000006,15.8,batch_1_wagons[W9943]
11231.5,2025-12-08T19:11:30+00:00,collection2,capacity_reserved,375.0,357.4700000000001,373.2700000000001,95.32533333333335,99.5386666666667,15.8,batch_1_wagons[W9430]
11300.5,2025-12-08T20:20:30+00:00,collection2,capacity_released,375.0,373.2700000000001,344.7500000000001,99.5386666666667,91.93333333333337,-28.52,batch_1_wagons[W0680]
11300.5,2025-12-08T20:20:30+00:00,retrofit,capacity_reserved,319.5,269.12000000000006,297.64000000000004,84.23161189358375,93.15805946791865,28.52,batch_1_wagons[W0680]
11338.5,2025-12-08T20:58:30+00:00,retrofitted,capacity_reserved,264.0,104.69999999999999,139.0,39.65909090909091,52.65151515151515,34.3,"batch_2_wagons[W9355,W3562]"
11343.5,2025-12-08T21:03:30+00:00,retrofit,capacity_released,319.5,297.64000000000004,245.88000000000005,93.15805946791865,76.95774647887326,-51.76,"batch_2_wagons[W12195,W0709]"
11354.0,2025-12-08T21:14:00+00:00,collection1,capacity_released,375.0,365.9880000000002,306.28800000000024,97.59680000000006,81.67680000000006,-59.699999999999996,"batch_3_wagons[W10441,W1122,W4506]"
11354.0,2025-12-08T21:14:00+00:00,retrofit,capacity_reserved,319.5,245.88000000000005,305.58000000000004,76.95774647887326,95.64319248826291,59.699999999999996,"batch_3_wagons[W10441,W1122,W4506]"
11385.0,2025-12-08T21:45:00+00:00,retrofitted,capacity_released,264.0,139.0,74.56,52.65151515151515,28.242424242424242,-64.44,"batch_4_wagons[W4478,W4532,W0881,W5845]"
11451.5,2025-12-08T22:51:30+00:00,parking12,capacity_reserved,555.0,307.21999999999997,371.65999999999997,55.35495495495495,66.96576576576577,64.44,"batch_4_wagons[W4478,W4532,W0881,W5845]"
11474.5,2025-12-08T23:14:30+00:00,collection2,capacity_released,375.0,344.7500000000001,310.72000000000014,91.93333333333337,82.8586666666667,-34.03,batch_1_wagons[W11195]
11474.5,2025-12-08T23:14:30+00:00,retrofit,capacity_reserve_blocked,319.5,305.58000000000004,305.58000000000004,95.64319248826291,95.64319248826291,34.03,batch_1_wagons_WAITING[W11195]
11523.5,2025-12-09T00:03:30+00:00,retrofitted,capacity_reserved,264.0,74.56,113.04,28.242424242424242,42.81818181818182,38.480000000000004,"batch_2_wagons[W11847,W2135]"
11528.5,2025-12-09T00:08:30+00:00,retrofit,capacity_released,319.5,305.58000000000004,309.83000000000004,95.64319248826291,96.97339593114242,-29.78,"batch_2_wagons[W6823,W6640]"
11528.5,2025-12-09T00:08:30+00:00,retrofit,capacity_reserved,319.5,275.80000000000007,309.83000000000004,86.32237871674494,96.97339593114242,34.03,batch_1_wagons[W11195]
11540.5,2025-12-09T00:20:30+00:00,retrofitted,capacity_reserved,264.0,113.04,164.8,42.81818181818182,62.42424242424243,51.76,"batch_2_wagons[W12195,W0709]"
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,306.28800000000024,325.1880000000002,81.67680000000006,86.71680000000006,18.9,batch_1_wagons[W12383]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,325.1880000000002,348.4480000000002,86.71680000000006,92.91946666666672,23.26,batch_1_wagons[W9843]
11544.25,2025-12-09T00:24:15+00:00,collection1,capacity_reserved,375.0,348.4480000000002,368.3480000000002,92.91946666666672,98.2261333333334,19.9,batch_1_wagons[W4473]
11544.25,2025-12-09T00:24:15+00:00,collection2,capacity_reserved,375.0,310.72000000000014,325.1200000000001,82.8586666666667,86.6986666666667,14.4,batch_1_wagons[W9727]
11544.25,2025-12-09T00:24:15+00:00,collection2,capacity_reserved,375.0,325.1200000000001,343.1200000000001,86.6986666666667,91.4986666666667,18.0,batch_1_wagons[W9046]
11544.25,2025-12-09T00:24:15+00:00,collection2,capacity_reserved,375.0,343.1200000000001,360.3000000000001,91.4986666666667,96.08000000000003,17.18,batch_1_wagons[W2217]
11544.25,2025-12-09T00:24:15+00:00,collection2,capacity_reserved,375.0,360.3000000000001,374.7000000000001,96.08000000000003,99.92000000000003,14.4,batch_1_wagons[W10976]
11545.5,2025-12-09T00:25:30+00:00,retrofit,capacity_released,319.5,309.83000000000004,270.23,96.97339593114242,84.57902973395932,-39.6,"batch_2_wagons[W8578,W6704]"
11621.5,2025-12-09T01:41:30+00:00,collection1,capacity_released,375.0,368.3480000000002,322.2880000000002,98.2261333333334,85.94346666666671,-46.06,"batch_2_wagons[W1439,W10303]"
11621.5,2025-12-09T01:41:30+00:00,retrofit,capacity_reserved,319.5,270.23,316.29,84.57902973395932,98.99530516431926,46.06,"batch_2_wagons[W1439,W10303]"
11652.5,2025-12-09T02:12:30+00:00,retrofitted,capacity_released,264.0,164.8,90.24000000000001,62.42424242424243,34.18181818181819,-74.56,"batch_4_wagons[W5248,W8570,W9355,W3562]"
11664.0,2025-12-09T02:24:00+00:00,parking9,capacity_reserved,300.0,52.23,126.78999999999999,17.409999999999997,42.26333333333333,74.56,"batch_4_wagons[W5248,W8570,W9355,W3562]"
11702.5,2025-12-09T03:02:30+00:00,collection2,capacity_released,375.0,374.7000000000001,360.8400000000001,99.92000000000003,96.22400000000002,-13.86,batch_1_wagons[W0367]
11702.5,2025-12-09T03:02:30+00:00,retrofit,capacity_reserve_blocked,319.5,316.29,316.29,98.99530516431926,98.99530516431926,13.86,batch_1_wagons_WAITING[W0367]
11705.25,2025-12-09T03:05:15+00:00,collection1,capacity_reserved,375.0,322.2880000000002,336.3280000000002,85.94346666666671,89.68746666666672,14.04,batch_1_wagons[W6848]
11705.25,2025-12-09T03:05:15+00:00,collection1,capacity_reserved,375.0,336.3280000000002,352.8280000000002,89.68746666666672,94.08746666666671,16.5,batch_1_wagons[W11356]
11705.25,2025-12-09T03:05:15+00:00,collection1,capacity_reserved,375.0,352.8280000000002,372.7280000000002,94.08746666666671,99.39413333333337,19.9,batch_1_wagons[W4223]
11705.25,2025-12-09T03:05:15+00:00,collection2,capacity_reserved,375.0,360.8400000000001,373.4800000000001,96.22400000000002,99.59466666666668,12.64,batch_1_wagons[W1826]
11714.5,2025-12-09T03:14:30+00:00,retrofitted,capacity_reserved,264.0,90.24000000000001,120.02000000000001,34.18181818181819,45.46212121212122,29.78,"batch_2_wagons[W6823,W6640]"
11719.5,2025-12-09T03:19:30+00:00,retrofit,capacity_released,319.5,316.29,294.75000000000006,98.99530516431926,92.25352112676059,-35.4,"batch_2_wagons[W0167,W0002]"
11719.5,2025-12-09T03:19:30+00:00,retrofit,capacity_reserved,319.5,280.89000000000004,294.75000000000006,87.9154929577465,92.25352112676059,13.86,batch_1_wagons[W0367]
11731.5,2025-12-09T03:31:30+00:00,retrofitted,capacity_reserved,264.0,120.02000000000001,159.62,45.46212121212122,60.46212121212121,39.6,"batch_2_wagons[W8578,W6704]"
11736.5,2025-12-09T03:36:30+00:00,retrofit,capacity_released,319.5,294.75000000000006,249.75000000000006,92.25352112676059,78.16901408450705,-45.0,"batch_2_wagons[W10772,W0948]"
11808.0,2025-12-09T04:48:00+00:00,collection1,capacity_released,375.0,372.7280000000002,323.1340000000002,99.39413333333337,86.16906666666672,-49.593999999999994,"batch_3_wagons[W2846,W5760,W4802]"
11808.0,2025-12-09T04:48:00+00:00,retrofit,capacity_reserved,319.5,249.75000000000006,299.34400000000005,78.16901408450705,93.69139280125196,49.593999999999994,"batch_3_wagons[W2846,W5760,W4802]"
11829.75,2025-12-09T05:09:45+00:00,collection1,capacity_reserved,375.0,323.1340000000002,339.1340000000002,86.16906666666672,90.43573333333337,16.0,batch_1_wagons[W7791]
11839.0,2025-12-09T05:19:00+00:00,retrofitted,capacity_released,264.0,159.62,69.38000000000001,60.46212121212121,26.28030303030303,-90.24,"batch_4_wagons[W11847,W2135,W12195,W0709]"
11893.5,2025-12-09T06:13:30+00:00,collection2,capacity_released,375.0,373.4800000000001,353.5800000000001,99.59466666666668,94.28800000000003,-19.9,batch_1_wagons[W4457]
11893.5,2025-12-09T06:13:30+00:00,retrofit,capacity_reserved,319.5,299.34400000000005,319.244,93.69139280125196,99.91987480438186,19.9,batch_1_wagons[W4457]
11905.5,2025-12-09T06:25:30+00:00,parking11,capacity_reserved,300.0,63.879999999999995,154.12,21.29333333333333,51.373333333333335,90.24,"batch_4_wagons[W11847,W2135,W12195,W0709]"
12040.5,2025-12-09T08:40:30+00:00,collection1,capacity_released,375.0,339.1340000000002,315.2340000000002,90.43573333333337,84.06240000000005,-23.9,batch_1_wagons[W2736]
12040.5,2025-12-09T08:40:30+00:00,retrofit,capacity_reserve_blocked,319.5,319.244,319.244,99.91987480438186,99.91987480438186,23.9,batch_1_wagons_WAITING[W2736]
12046.0,2025-12-09T08:46:00+00:00,collection1,capacity_reserved,375.0,315.2340000000002,346.2340000000002,84.06240000000005,92.32906666666672,31.0,batch_1_wagons[W0023]
12046.0,2025-12-09T08:46:00+00:00,collection1,capacity_reserved,375.0,346.2340000000002,366.1340000000002,92.32906666666672,97.63573333333339,19.9,batch_1_wagons[W10397]
12046.0,2025-12-09T08:46:00+00:00,collection2,capacity_reserved,375.0,353.5800000000001,369.9800000000001,94.28800000000003,98.66133333333336,16.4,batch_1_wagons[W5420]
12052.5,2025-12-09T08:52:30+00:00,retrofitted,capacity_reserved,264.0,69.38000000000001,104.78,26.28030303030303,39.68939393939394,35.4,"batch_2_wagons[W0167,W0002]"
12057.5,2025-12-09T08:57:30+00:00,retrofit,capacity_released,319.5,319.244,310.944,99.91987480438186,97.32206572769954,-32.2,"batch_2_wagons[W5316,W9358]"
12057.5,2025-12-09T08:57:30+00:00,retrofit,capacity_reserved,319.5,287.04400000000004,310.944,89.84162754303601,97.32206572769954,23.9,batch_1_wagons[W2736]
12069.5,2025-12-09T09:09:30+00:00,retrofitted,capacity_reserved,264.0,104.78,149.78,39.68939393939394,56.734848484848484,45.0,"batch_2_wagons[W10772,W0948]"
12074.5,2025-12-09T09:14:30+00:00,retrofit,capacity_released,319.5,310.944,275.564,97.32206572769954,86.24851330203444,-35.379999999999995,"batch_2_wagons[W9043,W2149]"
12096.5,2025-12-09T09:36:30+00:00,collection2,capacity_released,375.0,369.9800000000001,332.45000000000005,98.66133333333336,88.65333333333335,-37.53,"batch_2_wagons[W5821,W12186]"
12096.5,2025-12-09T09:36:30+00:00,retrofit,capacity_reserved,319.5,275.564,313.09400000000005,86.24851330203444,97.99499217527388,37.53,"batch_2_wagons[W5821,W12186]"
12205.25,2025-12-09T11:25:15+00:00,collection2,capacity_reserved,375.0,332.45000000000005,352.35,88.65333333333335,93.96000000000001,19.9,batch_1_wagons[W3230]
12205.25,2025-12-09T11:25:15+00:00,collection2,capacity_reserved,375.0,352.35,368.75,93.96000000000001,98.33333333333333,16.4,batch_1_wagons[W5411]
12227.5,2025-12-09T11:47:30+00:00,collection1,capacity_released,375.0,366.1340000000002,351.09400000000016,97.63573333333339,93.62506666666671,-15.04,batch_1_wagons[W10873]
12227.5,2025-12-09T11:47:30+00:00,retrofit,capacity_reserve_blocked,319.5,313.09400000000005,313.09400000000005,97.99499217527388,97.99499217527388,15.04,batch_1_wagons_WAITING[W10873]
12234.0,2025-12-09T11:54:00+00:00,collection1,capacity_reserved,375.0,351.09400000000016,367.03400000000016,93.62506666666671,97.87573333333339,15.94,batch_1_wagons[W9967]
12239.5,2025-12-09T11:59:30+00:00,retrofitted,capacity_reserved,264.0,149.78,181.98000000000002,56.734848484848484,68.93181818181819,32.2,"batch_2_wagons[W5316,W9358]"
12244.5,2025-12-09T12:04:30+00:00,retrofit,capacity_released,319.5,313.09400000000005,279.71400000000006,97.99499217527388,87.5474178403756,-48.42,"batch_2_wagons[W0680,W10441]"
12244.5,2025-12-09T12:04:30+00:00,retrofit,capacity_reserved,319.5,264.67400000000004,279.71400000000006,82.84006259780908,87.5474178403756,15.04,batch_1_wagons[W10873]
12249.5,2025-12-09T12:09:30+00:00,retrofitted,capacity_released,264.0,181.98000000000002,112.60000000000002,68.93181818181819,42.65151515151516,-69.38,"batch_4_wagons[W6823,W6640,W8578,W6704]"
12265.5,2025-12-09T12:25:30+00:00,collection2,capacity_released,375.0,368.75,335.95,98.33333333333333,89.58666666666666,-32.8,"batch_2_wagons[W5380,W5280]"
12265.5,2025-12-09T12:25:30+00:00,retrofit,capacity_reserved,319.5,279.71400000000006,312.51400000000007,87.5474178403756,97.8134585289515,32.8,"batch_2_wagons[W5380,W5280]"
12314.25,2025-12-09T13:14:15+00:00,collection2,capacity_reserved,375.0,335.95,352.34999999999997,89.58666666666666,93.96,16.4,batch_1_wagons[W5346]
12331.0,2025-12-09T13:31:00+00:00,parking15,capacity_reserved,555.0,323.11,392.49,58.21801801801803,70.71891891891892,69.38,"batch_4_wagons[W6823,W6640,W8578,W6704]"
12376.5,2025-12-09T14:16:30+00:00,collection2,capacity_reserved,375.0,352.34999999999997,372.24999999999994,93.96,99.26666666666665,19.9,batch_1_wagons[W4370]
12422.5,2025-12-09T15:02:30+00:00,collection1,capacity_released,375.0,367.03400000000016,343.77000000000015,97.87573333333339,91.67200000000004,-23.264,batch_1_wagons[W2910]
12422.5,2025-12-09T15:02:30+00:00,retrofit,capacity_reserve_blocked,319.5,312.51400000000007,312.51400000000007,97.8134585289515,97.8134585289515,23.264,batch_1_wagons_WAITING[W2910]
12434.5,2025-12-09T15:14:30+00:00,retrofitted,capacity_reserved,264.0,112.60000000000002,147.98000000000002,42.65151515151516,56.053030303030305,35.379999999999995,"batch_2_wagons[W9043,W2149]"
12439.5,2025-12-09T15:19:30+00:00,retrofit,capacity_released,319.5,312.51400000000007,295.97800000000007,97.8134585289515,92.63787167449141,-39.8,"batch_2_wagons[W1122,W4506]"
12439.5,2025-12-09T15:19:30+00:00,retrofit,capacity_reserved,319.5,272.71400000000006,295.97800000000007,85.35649452269173,92.63787167449141,23.264,batch_1_wagons[W2910]
12451.5,2025-12-09T15:31:30+00:00,retrofitted,capacity_reserved,264.0,147.98000000000002,196.40000000000003,56.053030303030305,74.3939393939394,48.42,"batch_2_wagons[W0680,W10441]"
12456.5,2025-12-09T15:36:30+00:00,retrofit,capacity_released,319.5,295.97800000000007,238.74800000000005,92.63787167449141,74.72550860719876,-57.230000000000004,"batch_2_wagons[W11195,W1439]"
12530.0,2025-12-09T16:50:00+00:00,collection2,capacity_released,375.0,372.24999999999994,296.06999999999994,99.26666666666665,78.95199999999998,-76.17999999999999,"batch_5_wagons[W1120,W9143,W10883,W10896,W5395]"
12530.0,2025-12-09T16:50:00+00:00,retrofit,capacity_reserved,319.5,238.74800000000005,314.92800000000005,74.72550860719876,98.56901408450706,76.17999999999999,"batch_5_wagons[W1120,W9143,W10883,W10896,W5395]"
12560.25,2025-12-09T17:20:15+00:00,collection1,capacity_reserved,375.0,343.77000000000015,363.67000000000013,91.67200000000004,96.9786666666667,19.9,batch_1_wagons[W3135]
12560.25,2025-12-09T17:20:15+00:00,collection2,capacity_reserved,375.0,296.06999999999994,315.9699999999999,78.95199999999998,84.25866666666664,19.9,batch_1_wagons[W3903]
