timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
4891.5,2025-12-04T09:31:30+00:00,W6140,,RETROFIT_STARTED,WS_01,PROCESSING,,
4929.5,2025-12-04T10:09:30+00:00,W11014,,ON_RETROFIT_TRACK,retrofit,WAITING,,
4929.5,2025-12-04T10:09:30+00:00,W9040,,ON_RETROFIT_TRACK,retrofit,WAITING,,
4929.5,2025-12-04T10:09:30+00:00,W6213,,ON_RETROFIT_TRACK,retrofit,WAITING,,
4929.5,2025-12-04T10:09:30+00:00,W1578,,ON_RETROFIT_TRACK,retrofit,WAITING,,
4951.5,2025-12-04T10:31:30+00:00,W8613,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
4951.5,2025-12-04T10:31:30+00:00,W6140,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
4959.5,2025-12-04T10:39:30+00:00,W11269,,MOVING,collection2,MOVING,,
4965.5,2025-12-04T10:45:30+00:00,W11261,,MOVING,retrofit,MOVING,,
4965.5,2025-12-04T10:45:30+00:00,W10364,,MOVING,retrofit,MOVING,,
4970.5,2025-12-04T10:50:30+00:00,W11261,,AT_WORKSHOP,WS_02,ARRIVED,,
4970.5,2025-12-04T10:50:30+00:00,W10364,,AT_WORKSHOP,WS_02,ARRIVED,,
4976.5,2025-12-04T10:56:30+00:00,W11261,,RETROFIT_STARTED,WS_02,PROCESSING,,
4976.5,2025-12-04T10:56:30+00:00,W10364,,RETROFIT_STARTED,WS_02,PROCESSING,,
4986.5,2025-12-04T11:06:30+00:00,W8613,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
4986.5,2025-12-04T11:06:30+00:00,W6140,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
4988.5,2025-12-04T11:08:30+00:00,W8613,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
4988.5,2025-12-04T11:08:30+00:00,W6140,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
4988.5,2025-12-04T11:08:30+00:00,W8613,,MOVING,WS_01,MOVING,,
4988.5,2025-12-04T11:08:30+00:00,W6140,,MOVING,WS_01,MOVING,,
4993.5,2025-12-04T11:13:30+00:00,W8613,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
4993.5,2025-12-04T11:13:30+00:00,W6140,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
4999.0,2025-12-04T11:19:00+00:00,W5446,T65,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5011.0,2025-12-04T11:31:00+00:00,W8613,T66,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5011.0,2025-12-04T11:31:00+00:00,W0924,T66,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5011.0,2025-12-04T11:31:00+00:00,W0685,T66,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5011.0,2025-12-04T11:31:00+00:00,W0701,T66,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5011.0,2025-12-04T11:31:00+00:00,W0677,T66,ARRIVED,collection1,ARRIVED,,
5014.0,2025-12-04T11:34:00+00:00,W0020,T67,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5014.0,2025-12-04T11:34:00+00:00,W11419,T67,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5019.5,2025-12-04T11:39:30+00:00,W11269,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5036.5,2025-12-04T11:56:30+00:00,W11261,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5036.5,2025-12-04T11:56:30+00:00,W10364,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5037.5,2025-12-04T11:57:30+00:00,W6077,,MOVING,retrofit,MOVING,,
5037.5,2025-12-04T11:57:30+00:00,W0623,,MOVING,retrofit,MOVING,,
5039.75,2025-12-04T11:59:45+00:00,W4368,T68,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5039.75,2025-12-04T11:59:45+00:00,W6634,T68,ARRIVED,collection1,ARRIVED,,
5039.75,2025-12-04T11:59:45+00:00,W6025,T68,ARRIVED,collection2,ARRIVED,,
5042.5,2025-12-04T12:02:30+00:00,W6077,,AT_WORKSHOP,WS_01,ARRIVED,,
5042.5,2025-12-04T12:02:30+00:00,W0623,,AT_WORKSHOP,WS_01,ARRIVED,,
5048.5,2025-12-04T12:08:30+00:00,W6077,,RETROFIT_STARTED,WS_01,PROCESSING,,
5048.5,2025-12-04T12:08:30+00:00,W0623,,RETROFIT_STARTED,WS_01,PROCESSING,,
5058.5,2025-12-04T12:18:30+00:00,W10886,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5058.5,2025-12-04T12:18:30+00:00,W5446,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5058.5,2025-12-04T12:18:30+00:00,W10881,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5059.25,2025-12-04T12:19:15+00:00,W10284,T69,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5059.25,2025-12-04T12:19:15+00:00,W7175,T69,ARRIVED,collection2,ARRIVED,,
5065.5,2025-12-04T12:25:30+00:00,W10886,,MOVING,collection1,MOVING,,
5065.5,2025-12-04T12:25:30+00:00,W5446,,MOVING,collection1,MOVING,,
5065.5,2025-12-04T12:25:30+00:00,W10881,,MOVING,collection1,MOVING,,
5107.75,2025-12-04T13:07:45+00:00,W10689,T70,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5107.75,2025-12-04T13:07:45+00:00,W4522,T70,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5107.75,2025-12-04T13:07:45+00:00,W4479,T70,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5107.75,2025-12-04T13:07:45+00:00,W10396,T70,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5107.75,2025-12-04T13:07:45+00:00,W6803,T70,ARRIVED,collection2,ARRIVED,,
5108.5,2025-12-04T13:08:30+00:00,W6077,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5108.5,2025-12-04T13:08:30+00:00,W0623,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5111.75,2025-12-04T13:11:45+00:00,W8473,T71,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5111.75,2025-12-04T13:11:45+00:00,W5057,T71,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5111.75,2025-12-04T13:11:45+00:00,W318166502860,T71,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5125.5,2025-12-04T13:25:30+00:00,W10886,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5125.5,2025-12-04T13:25:30+00:00,W5446,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5125.5,2025-12-04T13:25:30+00:00,W10881,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5140.0,2025-12-04T13:40:00+00:00,W12210,,PARKED,parking15,PARKED,,
5140.0,2025-12-04T13:40:00+00:00,W8636,,PARKED,parking15,PARKED,,
5140.0,2025-12-04T13:40:00+00:00,W3173,,PARKED,parking15,PARKED,,
5140.0,2025-12-04T13:40:00+00:00,W10949,,PARKED,parking15,PARKED,,
5203.75,2025-12-04T14:43:45+00:00,W10522,T72,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5203.75,2025-12-04T14:43:45+00:00,W7265,T72,ARRIVED,collection1,ARRIVED,,
5203.75,2025-12-04T14:43:45+00:00,W11947,T72,ARRIVED,collection1,ARRIVED,,
5203.75,2025-12-04T14:43:45+00:00,W11959,T72,ARRIVED,collection2,ARRIVED,,
5203.75,2025-12-04T14:43:45+00:00,W6231,T72,ARRIVED,collection2,ARRIVED,,
5205.0,2025-12-04T14:45:00+00:00,W11261,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5205.0,2025-12-04T14:45:00+00:00,W10364,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5205.5,2025-12-04T14:45:30+00:00,W3811,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
5205.5,2025-12-04T14:45:30+00:00,W2926,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
5205.5,2025-12-04T14:45:30+00:00,W5391,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
5207.0,2025-12-04T14:47:00+00:00,W11261,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5207.0,2025-12-04T14:47:00+00:00,W10364,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5207.0,2025-12-04T14:47:00+00:00,W11261,,MOVING,WS_02,MOVING,,
5207.0,2025-12-04T14:47:00+00:00,W10364,,MOVING,WS_02,MOVING,,
5212.0,2025-12-04T14:52:00+00:00,W11261,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5212.0,2025-12-04T14:52:00+00:00,W10364,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5212.5,2025-12-04T14:52:30+00:00,W3811,,MOVING,collection2,MOVING,,
5212.5,2025-12-04T14:52:30+00:00,W2926,,MOVING,collection2,MOVING,,
5212.5,2025-12-04T14:52:30+00:00,W5391,,MOVING,collection2,MOVING,,
5221.5,2025-12-04T15:01:30+00:00,W12349,T73,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5222.0,2025-12-04T15:02:00+00:00,W6077,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5222.0,2025-12-04T15:02:00+00:00,W0623,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5224.0,2025-12-04T15:04:00+00:00,W6077,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5224.0,2025-12-04T15:04:00+00:00,W0623,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5224.0,2025-12-04T15:04:00+00:00,W6077,,MOVING,WS_01,MOVING,,
5224.0,2025-12-04T15:04:00+00:00,W0623,,MOVING,WS_01,MOVING,,
5229.0,2025-12-04T15:09:00+00:00,W6077,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5229.0,2025-12-04T15:09:00+00:00,W0623,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5244.0,2025-12-04T15:24:00+00:00,W11259,,MOVING,retrofit,MOVING,,
5244.0,2025-12-04T15:24:00+00:00,W11254,,MOVING,retrofit,MOVING,,
5249.0,2025-12-04T15:29:00+00:00,W11259,,AT_WORKSHOP,WS_02,ARRIVED,,
5249.0,2025-12-04T15:29:00+00:00,W11254,,AT_WORKSHOP,WS_02,ARRIVED,,
5255.0,2025-12-04T15:35:00+00:00,W11259,,RETROFIT_STARTED,WS_02,PROCESSING,,
5255.0,2025-12-04T15:35:00+00:00,W11254,,RETROFIT_STARTED,WS_02,PROCESSING,,
5272.5,2025-12-04T15:52:30+00:00,W3811,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5272.5,2025-12-04T15:52:30+00:00,W2926,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5272.5,2025-12-04T15:52:30+00:00,W5391,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5302.5,2025-12-04T16:22:30+00:00,W10878,,MOVING,retrofit,MOVING,,
5302.5,2025-12-04T16:22:30+00:00,W5167,,MOVING,retrofit,MOVING,,
5307.5,2025-12-04T16:27:30+00:00,W10878,,AT_WORKSHOP,WS_01,ARRIVED,,
5307.5,2025-12-04T16:27:30+00:00,W5167,,AT_WORKSHOP,WS_01,ARRIVED,,
5313.5,2025-12-04T16:33:30+00:00,W10878,,RETROFIT_STARTED,WS_01,PROCESSING,,
5313.5,2025-12-04T16:33:30+00:00,W5167,,RETROFIT_STARTED,WS_01,PROCESSING,,
5315.0,2025-12-04T16:35:00+00:00,W11259,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5315.0,2025-12-04T16:35:00+00:00,W11254,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5323.0,2025-12-04T16:43:00+00:00,W5057,,MOVING,collection1,MOVING,,
5373.5,2025-12-04T17:33:30+00:00,W10878,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5373.5,2025-12-04T17:33:30+00:00,W5167,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5383.0,2025-12-04T17:43:00+00:00,W5057,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5397.75,2025-12-04T17:57:45+00:00,W11953,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W9237,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W2853,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W2415,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W10093,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W11640,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W7316,T74,ARRIVED,collection1,ARRIVED,,
5397.75,2025-12-04T17:57:45+00:00,W9534,T74,ARRIVED,collection2,ARRIVED,,
5403.75,2025-12-04T18:03:45+00:00,W8626,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5403.75,2025-12-04T18:03:45+00:00,W0117,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5403.75,2025-12-04T18:03:45+00:00,W0191,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5451.0,2025-12-04T18:51:00+00:00,W6682,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
5451.0,2025-12-04T18:51:00+00:00,W11320,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
5453.0,2025-12-04T18:53:00+00:00,W8631,,PARKED,parking16,PARKED,,
5453.0,2025-12-04T18:53:00+00:00,W9392,,PARKED,parking16,PARKED,,
5453.0,2025-12-04T18:53:00+00:00,W5038,,PARKED,parking16,PARKED,,
5453.0,2025-12-04T18:53:00+00:00,W9274,,PARKED,parking16,PARKED,,
5453.0,2025-12-04T18:53:00+00:00,W8613,,PARKED,parking16,PARKED,,
5453.0,2025-12-04T18:53:00+00:00,W6140,,PARKED,parking16,PARKED,,
5456.0,2025-12-04T18:56:00+00:00,W6682,,MOVING,collection2,MOVING,,
5456.0,2025-12-04T18:56:00+00:00,W11320,,MOVING,collection2,MOVING,,
5465.25,2025-12-04T19:05:15+00:00,W12060,T76,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5465.25,2025-12-04T19:05:15+00:00,W2973,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W0430,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W5757,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W7272,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W9009,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5470.25,2025-12-04T19:10:15+00:00,W11256,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11261,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11269,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11555,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11348,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W9238,T77,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5477.25,2025-12-04T19:17:15+00:00,W4701,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5477.25,2025-12-04T19:17:15+00:00,W4726,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5477.25,2025-12-04T19:17:15+00:00,W4754,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5516.0,2025-12-04T19:56:00+00:00,W6682,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5516.0,2025-12-04T19:56:00+00:00,W11320,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5517.75,2025-12-04T19:57:45+00:00,W2298,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2162,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2362,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2207,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2126,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2083,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W7103,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W4733,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5518.0,2025-12-04T19:58:00+00:00,W11259,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5518.0,2025-12-04T19:58:00+00:00,W11254,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5520.0,2025-12-04T20:00:00+00:00,W11259,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5520.0,2025-12-04T20:00:00+00:00,W11254,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5520.0,2025-12-04T20:00:00+00:00,W11259,,MOVING,WS_02,MOVING,,
5520.0,2025-12-04T20:00:00+00:00,W11254,,MOVING,WS_02,MOVING,,
5525.0,2025-12-04T20:05:00+00:00,W11259,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5525.0,2025-12-04T20:05:00+00:00,W11254,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5535.0,2025-12-04T20:15:00+00:00,W10878,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5535.0,2025-12-04T20:15:00+00:00,W5167,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5537.0,2025-12-04T20:17:00+00:00,W10878,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5537.0,2025-12-04T20:17:00+00:00,W5167,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5537.0,2025-12-04T20:17:00+00:00,W10878,,MOVING,WS_01,MOVING,,
5537.0,2025-12-04T20:17:00+00:00,W5167,,MOVING,WS_01,MOVING,,
5540.0,2025-12-04T20:20:00+00:00,W10889,,MOVING,retrofit,MOVING,,
5540.0,2025-12-04T20:20:00+00:00,W5978,,MOVING,retrofit,MOVING,,
5542.0,2025-12-04T20:22:00+00:00,W10878,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5542.0,2025-12-04T20:22:00+00:00,W5167,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5545.0,2025-12-04T20:25:00+00:00,W10889,,AT_WORKSHOP,WS_02,ARRIVED,,
5545.0,2025-12-04T20:25:00+00:00,W5978,,AT_WORKSHOP,WS_02,ARRIVED,,
5551.0,2025-12-04T20:31:00+00:00,W10889,,RETROFIT_STARTED,WS_02,PROCESSING,,
5551.0,2025-12-04T20:31:00+00:00,W5978,,RETROFIT_STARTED,WS_02,PROCESSING,,
5557.0,2025-12-04T20:37:00+00:00,W11915,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W2405,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W10113,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W5172,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W8634,T80,ARRIVED,collection2,ARRIVED,,
5566.0,2025-12-04T20:46:00+00:00,W12077,,MOVING,retrofit,MOVING,,
5566.0,2025-12-04T20:46:00+00:00,W6352,,MOVING,retrofit,MOVING,,
5566.25,2025-12-04T20:46:15+00:00,W5592,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5566.25,2025-12-04T20:46:15+00:00,W2898,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5566.25,2025-12-04T20:46:15+00:00,W2586,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5571.0,2025-12-04T20:51:00+00:00,W12077,,AT_WORKSHOP,WS_01,ARRIVED,,
5571.0,2025-12-04T20:51:00+00:00,W6352,,AT_WORKSHOP,WS_01,ARRIVED,,
5577.0,2025-12-04T20:57:00+00:00,W12077,,RETROFIT_STARTED,WS_01,PROCESSING,,
5577.0,2025-12-04T20:57:00+00:00,W6352,,RETROFIT_STARTED,WS_01,PROCESSING,,
5611.0,2025-12-04T21:31:00+00:00,W10889,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5611.0,2025-12-04T21:31:00+00:00,W5978,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5618.5,2025-12-04T21:38:30+00:00,W11261,,PARKED,parking10,PARKED,,
5618.5,2025-12-04T21:38:30+00:00,W10364,,PARKED,parking10,PARKED,,
5618.5,2025-12-04T21:38:30+00:00,W6077,,PARKED,parking10,PARKED,,
5618.5,2025-12-04T21:38:30+00:00,W0623,,PARKED,parking10,PARKED,,
5637.0,2025-12-04T21:57:00+00:00,W12077,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5637.0,2025-12-04T21:57:00+00:00,W6352,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5645.0,2025-12-04T22:05:00+00:00,W4522,,MOVING,collection1,MOVING,,
5705.0,2025-12-04T23:05:00+00:00,W4522,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5718.0,2025-12-04T23:18:00+00:00,W10889,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5718.0,2025-12-04T23:18:00+00:00,W5978,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5720.0,2025-12-04T23:20:00+00:00,W10889,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5720.0,2025-12-04T23:20:00+00:00,W5978,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5720.0,2025-12-04T23:20:00+00:00,W10889,,MOVING,WS_02,MOVING,,
5720.0,2025-12-04T23:20:00+00:00,W5978,,MOVING,WS_02,MOVING,,
5724.0,2025-12-04T23:24:00+00:00,W11482,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W11252,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W5452,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W6800,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W8671,T82,ARRIVED,collection1,ARRIVED,,
5725.0,2025-12-04T23:25:00+00:00,W10889,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5725.0,2025-12-04T23:25:00+00:00,W5978,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5735.0,2025-12-04T23:35:00+00:00,W12077,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5735.0,2025-12-04T23:35:00+00:00,W6352,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5737.0,2025-12-04T23:37:00+00:00,W12077,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5737.0,2025-12-04T23:37:00+00:00,W6352,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5737.0,2025-12-04T23:37:00+00:00,W12077,,MOVING,WS_01,MOVING,,
5737.0,2025-12-04T23:37:00+00:00,W6352,,MOVING,WS_01,MOVING,,
5741.5,2025-12-04T23:41:30+00:00,W5833,,MOVING,collection2,MOVING,,
5742.0,2025-12-04T23:42:00+00:00,W12077,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5742.0,2025-12-04T23:42:00+00:00,W6352,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5758.0,2025-12-04T23:58:00+00:00,W0678,T83,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5758.0,2025-12-04T23:58:00+00:00,W8380,T83,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5758.0,2025-12-04T23:58:00+00:00,W8378,T83,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5768.0,2025-12-05T00:08:00+00:00,W10354,T84,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5768.0,2025-12-05T00:08:00+00:00,W10321,T84,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5775.25,2025-12-05T00:15:15+00:00,W9397,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9591,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9573,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W10336,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9517,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
